Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,15:58:59,15,1,0.0000,-0.0077,-0.0020,0.0577,3.5552,0,1.0000,0,0,4.8015,8.6386,15.8368,-8.8158,159.6027,0.000,0.000,0.451,131.9225,131.0481,79
2026-04-24,15:58:59,15,1,0.0000,0.0065,-0.0023,0.0669,3.5552,0,1.0000,0,0,4.6832,1.7494,15.5770,-8.5150,160.1403,0.000,0.000,0.449,132.9605,133.0450,79
2026-04-24,15:58:59,16,1,0.0000,-0.0007,-0.0011,0.0336,3.5552,0,1.0000,0,0,4.8456,3.7327,15.3797,-7.6876,160.6711,0.000,0.000,0.446,134.0804,135.2520,79
2026-04-24,15:58:59,16,1,0.0000,0.0007,-0.0020,0.0603,3.5552,0,1.0000,0,0,5.3767,10.9570,15.2297,-6.0977,161.3266,0.000,0.000,0.443,134.7276,136.3798,79
2026-04-24,15:58:59,18,1,0.0000,-0.0012,-0.0015,0.0429,3.5552,0,1.0000,0,0,5.8969,12.3499,15.1490,-4.4541,161.8764,0.000,0.000,0.440,134.5543,135.8461,79
2026-04-24,15:58:59,19,1,0.0000,0.0128,-0.0012,0.0362,3.5552,0,1.0000,0,0,6.4371,12.4281,15.0402,-3.8122,162.4234,0.000,0.000,0.437,134.4731,134.8594,79
2026-04-24,15:58:59,20,1,0.0000,-0.0050,-0.0017,0.0495,3.5552,0,1.0000,0,0,6.6155,6.7351,14.8965,-3.6699,162.9309,0.000,0.000,0.434,134.2893,134.0591,79
2026-04-24,15:58:59,20,1,0.0000,0.0049,-0.0021,0.0629,3.5552,0,1.0000,0,0,6.6668,3.3265,14.8268,-2.8775,163.3778,0.000,0.000,0.430,133.7849,133.2586,79
2026-04-24,15:58:59,21,1,0.0000,-0.0188,-0.0012,0.0347,3.5552,0,1.0000,0,0,6.7653,2.6016,14.8398,-1.5655,163.8094,0.000,0.000,0.427,132.3930,131.8899,79
2026-04-24,15:58:59,49,1,0.0000,0.0070,-0.0020,0.0577,3.5552,0,1.0000,0,0,7.1007,6.9014,14.9436,0.1017,164.1951,0.000,0.000,0.424,130.7646,130.6280,79
2026-04-24,15:58:59,49,1,0.0000,-0.0018,-0.0018,0.0536,3.5552,0,1.0000,0,0,7.4438,8.7826,15.0874,1.4134,164.4654,0.000,0.000,0.422,129.5334,129.5382,79
2026-04-24,15:58:59,50,1,0.0000,0.0007,-0.0011,0.0322,3.5552,0,1.0000,0,0,7.6024,6.1892,15.1716,1.7911,164.7213,0.000,0.000,0.419,128.2917,128.3130,79
2026-04-24,15:58:59,51,1,0.0000,0.0002,-0.0017,0.0495,3.5552,0,1.0000,0,0,7.8987,7.5292,15.2825,2.1528,165.0482,0.000,0.000,0.416,127.7228,127.5301,79
2026-04-24,15:58:59,52,1,0.0000,-0.0017,-0.0023,0.0669,3.5552,0,1.0000,0,0,8.0527,4.5244,15.4068,2.5122,165.3390,0.000,0.000,0.413,127.3197,126.9055,79
2026-04-24,15:58:59,53,1,0.0000,-0.0058,-0.0012,0.0347,3.5552,0,1.0000,0,0,8.0351,0.7866,15.5197,2.6415,165.6105,0.000,0.000,0.410,127.0976,126.4470,79
2026-04-24,15:58:59,54,1,0.0000,-0.0121,-0.0020,0.0578,3.5552,0,1.0000,0,0,8.0275,0.6050,15.6325,2.7146,165.8737,0.000,0.000,0.406,126.9163,125.8768,79
2026-04-24,15:58:59,55,1,0.0000,-0.0077,-0.0013,0.0388,3.5552,0,1.0000,0,0,8.2219,4.0918,15.8069,3.4066,166.0852,0.000,0.000,0.403,125.9578,124.4734,79
2026-04-24,15:58:59,55,1,0.0000,0.0033,-0.0029,0.0867,3.5552,0,1.0000,0,0,8.4581,4.8848,15.9988,3.9150,166.2987,0.000,0.000,0.400,124.9749,123.3201,79
2026-04-24,15:58:59,56,1,0.0000,0.0097,-0.0010,0.0281,3.5552,0,1.0000,0,0,8.8686,9.4238,16.2005,4.4025,166.5113,0.000,0.000,0.397,123.6437,121.6999,79
2026-04-24,15:58:59,57,1,0.0000,-0.0066,0.0004,0.0107,3.5553,0,1.0000,0,0,9.8133,19.6120,16.5910,6.5639,166.6766,0.000,0.000,0.394,122.7514,120.3962,79
2026-04-24,15:58:59,57,1,0.0000,-0.0070,-0.0001,0.0044,3.5553,0,1.0000,0,0,11.5110,34.7846,17.2023,9.8220,166.8281,0.000,0.000,0.390,122.7322,119.9960,79
2026-04-24,15:58:59,58,1,0.0000,-0.0200,0.0035,0.1042,3.5554,0,1.0000,0,0,11.3621,1.8972,17.3197,7.3845,160.3376,0.000,0.000,0.388,121.9779,118.7698,79
2026-04-24,15:58:59,59,1,0.0000,0.0052,0.0034,0.0986,3.5555,0,1.0000,0,0,10.8957,-4.3354,17.5277,7.1314,160.9545,0.000,0.000,0.386,121.2056,117.7332,79
2026-04-24,15:58:59,59,1,0.0000,-0.0037,0.0030,0.0878,3.5555,0,1.0000,0,0,9.7503,-20.7687,17.8986,8.0502,161.4955,0.000,0.000,0.382,120.8849,117.3490,79
2026-04-24,15:58:59,60,1,0.0000,-0.0119,0.0031,0.0925,3.5555,0,1.0000,0,0,8.8129,-22.0336,18.2883,8.5610,162.0290,0.000,0.000,0.379,119.7417,116.1198,79
2026-04-24,15:58:59,61,1,0.0000,-0.0112,0.0037,0.1094,3.5555,0,1.0000,0,0,7.9504,-19.8476,18.7021,8.8849,162.5911,0.000,0.000,0.376,119.1382,115.3049,79
2026-04-24,15:58:59,62,1,0.0000,0.0082,0.0043,0.1264,3.5555,0,1.0000,0,0,7.3133,-19.8196,19.0692,9.6301,162.9590,0.000,0.000,0.374,118.6742,114.6017,79
2026-04-24,15:58:59,64,1,0.0000,0.0038,0.0035,0.1033,3.5555,0,1.0000,0,0,6.5758,-18.8685,19.5886,10.9575,163.4056,0.000,0.000,0.370,117.6547,113.2691,79
2026-04-24,15:58:59,65,1,0.0000,0.0102,0.0039,0.1141,3.5555,0,1.0000,0,0,5.8496,-18.0205,20.0248,10.8331,163.8609,0.000,0.000,0.367,116.8827,112.2556,79
2026-04-24,15:58:59,65,1,0.0000,-0.0100,0.0040,0.1187,3.5555,0,1.0000,0,0,5.2292,-16.1040,20.4988,11.1146,164.2085,0.000,0.000,0.364,116.8634,111.9531,79
2026-04-24,15:58:59,66,1,0.0000,0.0013,0.0037,0.1079,3.5555,0,1.0000,0,0,4.6221,-14.5626,20.9320,10.7962,164.5839,0.000,0.000,0.361,116.5667,111.5832,79
2026-04-24,15:58:59,66,1,0.0000,-0.0025,0.0042,0.1234,3.5555,0,1.0000,0,0,4.0481,-13.8590,21.3060,10.0086,164.9289,0.000,0.000,0.358,115.6433,110.7050,79
2026-04-24,15:58:59,67,1,0.0000,-0.0034,0.0038,0.1126,3.5555,0,1.0000,0,0,3.6771,-12.5642,21.5829,9.5729,165.1542,0.000,0.000,0.355,115.4296,110.3735,79
2026-04-24,15:58:59,68,1,0.0000,0.0094,0.0036,0.1048,3.5555,0,1.0000,0,0,3.1901,-11.8321,21.9355,9.1889,165.4555,0.000,0.000,0.352,114.9411,109.6542,79
2026-04-24,15:58:59,69,1,0.0000,0.0041,0.0039,0.1141,3.5555,0,1.0000,0,0,2.7514,-11.2198,22.2363,8.4612,165.7136,0.000,0.000,0.349,115.1134,109.4572,79
2026-04-24,15:58:59,101,1,0.0000,0.0046,0.0039,0.1155,3.5555,0,1.0000,0,0,2.3522,-10.1388,22.4911,7.5894,165.9650,0.000,0.000,0.346,115.2514,109.1602,79
2026-04-24,15:58:59,102,1,0.0000,0.0085,0.0045,0.1325,3.5555,0,1.0000,0,0,1.9564,-9.9071,22.7068,6.6500,166.1968,0.000,0.000,0.342,115.1725,108.7726,79
2026-04-24,15:58:59,103,1,0.0000,-0.0077,0.0050,0.1461,3.5555,0,1.0000,0,0,1.6226,-8.7912,22.8952,5.8743,166.3988,0.000,0.000,0.339,114.7713,108.4051,79
2026-04-24,15:58:59,103,1,0.0000,-0.0087,0.0038,0.1126,3.5555,0,1.0000,0,0,1.3208,-7.7892,23.0553,5.1347,166.6012,0.000,0.000,0.336,114.7590,108.4682,79
2026-04-24,15:58:59,104,1,0.0000,0.0100,0.0037,0.1094,3.5555,0,1.0000,0,0,1.0000,-7.9264,23.1262,3.7537,166.7851,0.000,0.000,0.333,113.9935,107.8178,79
2026-04-24,15:58:59,105,1,0.0000,0.0030,0.0026,0.0770,3.5555,0,1.0000,0,0,0.7547,-6.6054,23.2525,3.5397,166.9306,0.000,0.000,0.330,113.2735,107.1834,79
2026-04-24,15:58:59,106,1,0.0000,-0.0050,0.0041,0.1201,3.5555,0,1.0000,0,0,0.4915,-6.5191,23.3397,2.9720,167.0830,0.000,0.000,0.326,113.4269,107.2403,79
2026-04-24,15:58:59,108,1,0.0000,0.0141,0.0042,0.1235,3.5555,0,1.0000,0,0,0.2768,-5.7284,23.4732,3.1353,167.2188,0.000,0.000,0.323,113.0175,106.8396,79
,,108,1,0.0000,-0.0034,0.0064,0.1886,3.5556,0,1.0000,0,0,0.0332,-6.0081,23.5754,2.8612,167.3634,0.000,0.000,0.320,112.6598,106.6943,79
2026-04-24,15:58:59,109,1,0.0000,-0.0089,0.0053,0.1573,3.5556,0,1.0000,0,0,-0.1407,-4.6880,23.6574,2.5142,167.4828,0.000,0.000,0.317,112.0345,106.3691,79
2026-04-24,15:58:59,109,1,0.0000,0.0001,0.0042,0.1248,3.5555,0,1.0000,0,0,-0.3501,-4.7362,23.7836,2.7603,167.5891,0.000,0.000,0.314,111.5549,106.0085,79
2026-04-24,15:58:59,110,1,0.0000,-0.0157,0.0047,0.1369,3.5555,0,1.0000,0,0,-0.5238,-4.4507,23.9531,3.2807,167.6754,0.000,0.000,0.310,111.2861,105.7202,79
2026-04-24,15:58:59,110,1,0.0000,0.0100,0.0038,0.1113,3.5555,0,1.0000,0,0,-0.6364,-3.9235,24.0753,3.4441,167.7468,0.000,0.000,0.308,111.5899,105.9418,79
2026-04-24,15:58:59,111,1,0.9840,1.0135,0.0558,1.6410,3.4069,0,1.0000,123,1,-1.9302,0.0820,24.3315,9.1890,168.5260,0.000,0.000,0.248,100.4699,99.6816,78
2026-04-24,15:58:59,112,1,0.9840,0.9011,0.0590,1.7359,3.3984,0,1.0000,123,1,-1.9526,2.6967,24.5959,10.0766,168.6277,0.000,0.000,0.246,99.9533,99.3361,78
2026-04-24,15:58:59,113,1,0.9840,1.1226,0.0441,1.2958,3.3912,0,1.0000,123,1,-1.9671,0.8714,24.7320,8.7115,168.5996,0.000,0.000,0.244,100.1388,99.6056,78
2026-04-24,15:58:59,142,1,0.9840,0.9328,0.0389,1.1437,3.3824,0,1.0000,123,1,-2.1587,1.6933,24.8670,5.9772,168.7675,0.000,0.000,0.241,100.2367,99.8081,78
2026-04-24,15:58:59,178,1,0.9840,1.0692,0.0269,0.7910,3.3744,0,1.0000,123,1,-2.2093,-9.2695,25.7049,16.9676,168.6019,0.000,0.000,0.238,101.0159,100.7165,78
2026-04-24,15:58:59,214,1,0.9840,0.7954,0.0470,1.3821,3.3673,0,1.0000,123,1,-2.2522,3.1263,25.9837,12.4065,168.7619,0.000,0.000,0.234,101.0559,100.8589,78
2026-04-24,15:58:59,250,1,0.9840,1.0590,0.0264,0.7769,3.3591,0,1.0000,123,1,-2.3788,-7.7256,26.0147,3.1620,168.6395,0.000,0.000,0.231,101.9276,101.9086,78
2026-04-24,15:58:59,286,1,0.9840,0.9033,0.0381,1.1200,3.3520,0,1.0000,123,1,-2.3840,5.4170,25.8327,-1.7214,168.7654,0.000,0.000,0.228,101.5370,101.6193,78
2026-04-24,15:58:59,322,1,0.9840,0.9833,0.0437,1.2844,3.3448,0,1.0000,123,1,-2.3550,-2.8340,25.7657,-2.0390,168.7254,0.000,0.000,0.225,100.7181,100.9327,78
2026-04-24,15:58:59,358,1,0.9840,0.7783,0.0620,1.8222,3.3377,0,1.0000,123,1,-2.4376,-1.5378,25.8895,1.9588,168.7732,0.000,0.000,0.222,99.8911,100.2540,78
2026-04-24,15:58:59,394,1,0.9840,0.9561,0.0655,1.9259,3.3307,0,1.0000,123,1,-2.3885,-6.7166,25.7413,-3.4969,168.7601,0.000,0.000,0.218,99.4313,99.8521,78
2026-04-24,15:58:59,430,1,0.9840,0.8987,0.0608,1.7886,3.3229,0,1.0000,123,1,-2.5071,-3.6949,25.2420,-11.6431,168.7959,0.000,0.000,0.215,98.5417,98.9133,78
2026-04-24,15:58:59,467,1,0.9760,1.0113,0.0622,1.8288,3.3154,0,1.0000,122,1,-2.4155,-2.2422,24.7422,-14.0477,168.7505,0.000,0.000,0.212,98.0702,98.3892,78
2026-04-24,15:59:00,503,1,0.9760,0.8986,0.0677,1.9916,3.3081,0,1.0000,122,1,-2.4790,-2.0939,24.6020,-10.8067,168.7695,0.000,0.000,0.210,96.7935,96.9876,78
2026-04-24,15:59:00,539,1,0.9760,1.0023,0.0672,1.9766,3.3005,0,1.0000,122,1,-2.3851,0.2179,24.1147,-13.6228,168.7009,0.000,0.000,0.206,95.7769,95.9058,78
2026-04-24,15:59:00,575,1,0.9760,0.9506,0.0581,1.7100,3.2926,0,1.0000,122,1,-2.5779,-4.1580,23.7383,-12.4654,168.7584,0.000,0.000,0.203,95.2607,95.3838,78
2026-04-24,15:59:00,612,1,0.9760,1.0774,0.0551,1.6197,3.2851,0,1.0000,122,1,-2.3196,3.3786,23.3676,-12.0568,168.6618,0.000,0.000,0.200,95.1093,95.2615,78
2026-04-24,15:59:00,647,1,0.9760,0.8785,0.0596,1.7541,3.2774,0,1.0000,122,1,-2.6514,-6.9052,23.0031,-12.1314,168.7790,0.000,0.000,0.197,95.4526,95.6464,78
2026-04-24,15:59:00,683,1,0.9840,1.1131,0.0455,1.3395,3.2696,0,1.0000,123,1,-2.3780,0.2591,22.7086,-10.0769,168.6299,0.000,0.000,0.194,96.2361,96.5457,78
2026-04-24,15:59:00,719,1,0.9840,0.8799,0.0427,1.2558,3.2613,0,1.0000,123,1,-2.6147,-2.8403,22.4855,-7.9550,168.7757,0.000,0.000,0.190,97.1650,97.6289,78
2026-04-24,15:59:00,756,1,0.9440,0.9762,0.0411,1.2097,3.2539,0,1.0000,118,1,-2.4790,-2.4364,22.6301,-0.0099,168.5868,0.000,0.000,0.187,97.8491,98.4543,78
2026-04-24,15:59:00,792,1,0.9120,0.8833,0.0387,1.1371,3.2462,0,1.0000,114,1,-2.5514,3.1088,22.8305,4.3662,168.7855,0.000,0.000,0.184,99.0057,99.9268,78
2026-04-24,15:59:00,828,1,0.8160,0.9853,0.0246,0.7243,3.2390,0,1.0000,102,1,-2.5387,-6.1141,23.1016,6.6487,168.6308,0.000,0.000,0.181,99.2960,100.6077,78
2026-04-24,15:59:00,864,1,0.7840,0.8248,0.0129,0.3780,3.2321,0,1.0000,98,1,-2.5066,3.9247,23.5379,12.5108,168.7614,0.000,0.000,0.178,100.0485,101.7755,78
2026-04-24,15:59:00,900,1,0.7840,0.8582,0.0168,0.4929,3.2265,0,1.0000,98,1,-2.8820,-10.4936,24.3197,19.5997,168.6959,0.000,0.000,0.174,100.5807,102.8477,78
2026-04-24,15:59:00,936,1,0.7840,0.8533,0.0120,0.3531,3.2201,0,1.0000,98,1,-3.1771,-3.9884,24.7706,15.5922,168.7172,0.000,0.000,0.171,101.2486,104.2387,78
2026-04-24,15:59:00,972,1,0.7440,0.7178,0.0277,0.8155,3.2145,0,1.0000,93,1,-3.4622,-4.6735,24.6931,3.1594,168.7443,0.032,0.000,0.168,101.5880,105.2780,78
2026-04-24,15:59:00,1008,1,0.7440,0.8574,0.0158,0.4641,3.2086,0,1.0000,93,1,-3.7834,-5.9165,24.3740,-4.4896,168.7075,0.024,0.000,0.165,102.7246,107.8115,78
2026-04-24,15:59:00,1044,1,0.7440,0.7141,0.0100,0.2931,3.2023,0,1.0000,93,1,-3.8936,1.6991,23.9938,-8.9720,168.7930,0.000,0.000,0.162,102.6817,108.6041,78
2026-04-24,15:59:00,1080,1,0.7360,0.8354,0.0125,0.3666,3.1971,0,1.0000,92,1,-4.1914,-3.7951,23.4454,-13.6283,168.7209,0.000,0.000,0.158,102.7864,110.0247,78
2026-04-24,15:59:00,1116,1,0.7360,0.8479,0.0054,0.1601,3.1910,0,1.0000,92,1,-4.3888,1.1476,22.6612,-20.2018,168.7432,0.000,0.000,0.155,102.9363,111.0527,78
2026-04-24,15:59:00,1152,1,0.7360,0.6392,0.0201,0.5917,3.1856,0,1.0000,92,1,-3.9077,20.6287,22.0449,-18.9678,168.7597,0.000,0.000,0.152,103.1859,112.2480,78
2026-04-24,15:59:00,1188,1,0.7280,0.7050,0.0274,0.8061,3.1806,0,1.0000,91,1,-3.2287,27.6505,21.4433,-19.1161,168.7003,0.000,0.000,0.149,103.5946,113.3501,78
2026-04-24,15:59:00,1224,1,0.7280,0.9889,0.0013,0.0369,3.1740,0,1.0000,91,1,-1.4447,53.4386,20.7672,-21.3809,168.7084,0.000,0.000,0.146,103.6978,113.6368,78
2026-04-24,15:59:00,1260,1,0.7200,0.5941,0.0278,0.8172,3.1691,0,1.0000,90,1,-0.4147,27.6492,19.9250,-25.5046,168.7072,0.000,0.000,0.142,102.8561,112.2415,78
2026-04-24,15:59:00,1296,1,0.7360,0.7123,0.0230,0.6759,3.1634,0,1.0000,92,1,0.0755,13.9004,19.1926,-23.2659,168.6518,0.000,0.000,0.139,102.8599,112.0758,78
2026-04-24,15:59:00,1332,1,0.7360,0.8050,0.0120,0.3519,3.1574,0,1.0000,92,1,1.1457,34.1730,18.8310,-16.1954,168.6971,0.000,0.000,0.136,103.0653,111.7626,78
2026-04-24,15:59:00,1368,1,0.9760,0.6987,0.0286,0.8412,3.1525,0,1.0000,122,1,1.4455,5.2609,18.2848,-17.6330,168.6619,0.000,0.000,0.133,102.4410,110.0539,78
2026-04-24,15:59:00,1404,1,0.9760,0.9605,0.0252,0.7416,3.1455,0,1.0000,122,1,1.7005,4.7600,17.6878,-18.0243,168.5929,0.000,0.000,0.130,102.7021,110.2673,78
2026-04-24,15:59:00,1438,1,0.9760,0.9308,0.0292,0.8575,3.1387,0,1.0000,122,1,3.4879,33.9087,17.7684,-11.4764,168.6059,0.000,0.000,0.127,103.1934,110.9862,78
2026-04-24,15:59:00,1474,1,2.0160,0.9865,0.0297,0.8723,3.1310,0,1.0000,252,1,5.5380,39.5172,17.8130,-3.5567,168.5178,0.000,0.000,0.142,102.4363,109.8218,78
2026-04-24,15:59:01,1510,1,2.0160,1.7241,0.0882,2.5945,3.1194,0,1.0000,252,1,4.8703,-59.6655,17.5691,-6.4207,155.3535,0.000,0.000,0.165,102.7589,110.5409,78
2026-04-24,15:59:01,1546,1,2.0160,1.8070,0.1028,3.0227,3.1048,0,1.0000,252,1,3.8618,-41.2176,16.8263,-13.5347,156.9757,0.032,0.000,0.162,101.9615,109.3806,78
2026-04-24,15:59:01,1582,1,2.0080,1.8817,0.1063,3.1269,3.0895,0,1.0000,251,1,3.3900,-24.0394,16.5083,-6.3254,159.4983,0.096,0.000,0.158,98.7036,104.6194,78
2026-04-24,15:59:01,1618,1,2.0080,2.1042,0.0863,2.5378,3.0739,0,1.0000,251,1,2.1699,-40.0865,17.8339,25.5489,161.7721,0.160,0.000,0.155,96.8925,102.0718,78
2026-04-24,15:59:01,1654,1,2.0080,2.0774,0.0717,2.1076,3.0574,0,1.0000,251,1,1.0790,-35.9073,19.1303,31.4420,162.3746,0.224,0.000,0.152,94.7384,98.5126,78
2026-04-24,15:59:01,1690,1,2.0080,2.1207,0.0478,1.4048,3.0404,0,1.0000,251,1,0.3677,-29.0890,19.4403,16.3292,163.1419,0.288,0.000,0.149,93.2441,95.9967,78
2026-04-24,15:59:01,1726,1,2.0080,2.0691,0.0291,0.8563,3.0243,0,1.0000,251,1,0.1797,-11.8370,19.8389,15.6918,163.8700,0.328,0.000,0.146,93.4529,96.3753,78
2026-04-24,15:59:01,1762,1,2.0080,2.0759,0.0148,0.4347,3.0082,0,1.0000,251,1,-0.8617,-27.4862,20.6341,20.6281,164.6145,0.296,0.000,0.142,95.0353,99.1033,78
2026-04-24,15:59:01,1798,1,2.0080,2.0515,0.0133,0.3921,2.9925,0,1.0000,251,1,-2.2957,-45.6636,20.8527,11.5618,165.1863,0.264,0.000,0.139,96.1493,100.8677,78
2026-04-24,15:59:01,1834,1,2.0080,2.0720,0.0123,0.3617,2.9772,0,1.0000,251,1,-3.6772,-26.8620,20.9761,8.7387,165.7053,0.232,0.000,0.136,97.9407,103.7686,78
2026-04-24,15:59:01,1870,1,2.0080,2.0836,0.0154,0.4539,2.9618,0,1.0000,251,1,-4.4482,-16.5943,20.9151,2.4472,166.1036,0.224,0.000,0.133,97.6958,103.1595,78
2026-04-24,15:59:01,1907,1,1.9440,2.0598,0.0061,0.1805,2.9458,0,1.0000,243,1,-3.7152,27.0257,20.3952,-11.1968,166.4893,0.192,0.000,0.130,97.6903,103.2281,78
2026-04-24,15:59:01,1943,1,1.9440,1.9816,0.0144,0.4228,2.9311,0,1.0000,243,1,-2.9599,31.0279,19.6889,-17.9749,166.8038,0.160,0.000,0.126,97.0072,102.2638,78
2026-04-24,15:59:01,1979,1,1.9360,1.9889,0.0177,0.5196,2.9162,0,1.0000,242,1,-1.2547,49.9294,19.0117,-20.5352,167.0158,0.128,0.000,0.123,95.1364,99.3914,78
2026-04-24,15:59:01,2015,1,1.9280,1.9358,0.0232,0.6829,2.9016,0,1.0000,241,1,0.7085,55.8266,18.2728,-24.2182,167.2912,0.096,0.000,0.120,95.4947,100.7862,78
2026-04-24,15:59:01,2051,1,1.9280,1.8914,0.0338,0.9953,2.8870,0,1.0000,241,1,2.6940,53.8755,17.7634,-18.0740,167.4032,0.064,0.000,0.117,95.4373,101.5319,78
2026-04-24,15:59:01,2087,1,1.9360,1.8733,0.0435,1.2795,2.8727,0,1.0000,242,1,4.9927,58.3376,17.6227,-10.6206,167.6263,0.032,0.000,0.114,95.3905,102.0614,78
2026-04-24,15:59:01,2123,1,1.9360,1.7702,0.0586,1.7239,2.8585,0,1.0000,242,1,3.3463,-76.9545,17.6398,-1.4241,160.1860,0.000,0.000,0.119,95.3276,102.5094,78
2026-04-24,15:59:01,2159,1,1.9360,1.8905,0.0579,1.7042,2.8439,0,1.0000,242,1,3.2835,-32.1430,17.5684,-1.4710,148.2956,0.016,0.000,0.116,95.6460,104.0305,78
2026-04-24,15:59:01,2196,1,3.4320,1.9409,0.0432,1.2720,2.8282,0,1.0000,429,1,2.3098,-30.8048,17.6558,0.7114,151.4419,0.080,0.000,0.113,96.5864,107.1980,78
2026-04-24,15:59:01,2232,1,3.4240,3.3024,0.0968,2.8462,2.8039,0,1.0000,428,1,2.1213,-40.1399,18.4649,19.5199,154.0315,0.144,0.000,0.110,96.5891,107.6041,78
2026-04-24,15:59:01,2268,1,3.3440,3.3765,0.1050,3.0893,2.7782,0,1.0000,418,1,1.3292,-9.1536,19.5290,25.3883,156.3297,0.208,0.000,0.106,93.6750,99.9047,78
2026-04-24,15:59:01,2304,1,3.2880,3.3586,0.0963,2.8322,2.7520,0,1.0000,411,1,0.6238,-24.3004,20.7733,37.8840,158.1147,0.272,0.000,0.103,91.7175,94.5935,78
2026-04-24,15:59:01,2340,1,3.2880,3.3502,0.0785,2.3085,2.7262,0,1.0000,411,1,0.0435,-26.7377,21.5691,28.6052,159.9290,0.336,0.000,0.100,88.6801,86.5561,78
2026-04-24,15:59:01,2373,1,3.2880,3.4013,0.0735,2.1631,2.7106,0,1.0000,411,1,-0.1919,-18.5196,21.9785,25.4230,160.1076,0.368,0.000,0.098,87.2011,82.8841,78
