Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-05,15:13:50,0,1,-7.9840,-2.6240,0.0763,2.2437,2.3179,0,12.5202,-998,1,11.9999,-0.6427,107.2217,-8.6028,168.6461,0.000,0.000,0.498,0.0000,0.0000,0
2026-05-05,15:13:50,2,1,-7.9840,-2.3988,0.0806,2.3698,2.3413,0,12.5202,-998,1,12.2376,4.0169,107.2801,-4.5927,168.6319,0.000,0.000,0.494,0.0000,0.0000,0
2026-05-05,15:13:50,3,1,-7.9840,-2.4580,0.0677,1.9921,2.3589,0,12.5202,-998,1,12.1859,1.1024,107.6025,0.0501,168.5542,0.000,0.000,0.492,0.0000,0.0000,0
2026-05-05,15:13:50,4,1,-7.9840,-2.4648,0.0755,2.2201,2.3814,0,12.5202,-998,1,11.9902,-2.1459,107.8932,2.4886,168.4689,0.000,0.000,0.489,0.0000,0.0000,0
2026-05-05,15:13:50,4,1,-7.9840,-2.2616,0.0749,2.2026,2.3984,0,12.5202,-998,1,11.8774,-2.6695,107.9489,2.2073,168.5643,0.000,0.000,0.486,0.0000,0.0000,0
2026-05-05,15:13:50,5,1,-7.9840,-2.0986,0.0600,1.7635,2.4136,0,12.5202,-998,1,11.6507,-4.8799,108.0232,2.2447,168.5847,0.000,0.000,0.484,0.0000,0.0000,0
2026-05-05,15:13:50,5,1,-7.9840,-1.5457,0.0910,2.6758,2.4274,0,12.5202,-998,1,11.6415,-2.0337,108.1767,3.0027,168.5304,0.000,0.000,0.482,0.0000,0.0000,0
2026-05-05,15:13:50,6,1,-7.9840,-1.5367,0.0785,2.3098,2.4405,0,12.5202,-998,1,11.8709,2.0099,108.3867,3.8357,168.3524,0.000,0.000,0.478,0.0000,0.0000,0
2026-05-05,15:13:50,7,1,-7.9840,-1.7512,0.0597,1.7559,2.4550,0,12.5202,-998,1,11.7752,-2.0966,108.5555,3.7281,168.1457,0.000,0.000,0.475,0.0000,0.0000,0
2026-05-05,15:13:50,8,1,-7.9840,-1.8596,0.0507,1.4905,2.4668,0,12.5202,-998,1,11.4579,-6.6969,108.3855,0.8919,168.2105,0.000,0.000,0.473,0.0000,0.0000,0
2026-05-05,15:13:50,8,1,-7.9840,-1.0937,0.0687,2.0205,2.4784,0,12.5202,-998,1,11.4073,-4.1374,108.1832,-1.2555,168.3639,0.000,0.000,0.470,0.0000,0.0000,0
2026-05-05,15:13:50,9,1,-7.9840,-1.3728,0.0644,1.8927,2.4873,0,12.5202,-998,1,11.2639,-3.4938,108.2239,-0.4529,168.1863,0.000,0.000,0.467,0.0000,0.0000,0
2026-05-05,15:13:50,10,1,-7.9840,-1.4476,0.0440,1.2944,2.4969,0,12.5202,-998,1,10.9415,-7.6332,108.1019,-1.5561,168.0707,0.000,0.000,0.465,0.0000,0.0000,0
2026-05-05,15:13:50,11,1,-7.9840,-1.3299,0.0541,1.5904,2.5069,0,12.5202,-998,1,10.9688,-2.3377,107.9081,-2.9600,168.1999,0.000,0.000,0.462,0.0000,0.0000,0
2026-05-05,15:13:50,13,1,-7.9840,-1.5322,0.0526,1.5476,2.5174,0,12.5202,-998,1,11.1269,1.3001,107.7484,-3.5073,168.3535,0.000,0.000,0.460,0.0000,0.0000,0
2026-05-05,15:13:50,14,1,-7.9840,-1.0568,0.0751,2.2100,2.5299,0,12.5202,-998,1,11.4736,6.1936,107.7050,-2.4106,168.2189,0.000,0.000,0.457,0.0000,0.0000,0
2026-05-05,15:13:50,14,1,-7.9840,-0.8423,0.0565,1.6608,2.5366,0,12.5202,-998,1,11.4428,1.9132,107.7010,-1.7003,167.9163,0.000,0.000,0.454,0.0000,0.0000,0
2026-05-05,15:13:50,15,1,-7.9840,-1.2218,0.0456,1.3410,2.5464,0,12.5202,-998,1,11.3048,-2.0712,107.5907,-2.0939,167.7495,0.000,0.000,0.451,0.0000,0.0000,0
2026-05-05,15:13:50,15,1,-7.9840,-1.3269,0.0394,1.1596,2.5549,0,12.5202,-998,1,11.2953,-0.6646,107.2489,-4.7483,167.8891,0.000,0.000,0.449,0.0000,0.0000,0
2026-05-05,15:13:50,16,1,-7.9840,-1.1340,0.0688,2.0234,2.5628,0,12.5202,-998,1,11.5051,3.3714,106.8678,-6.8520,168.0083,0.000,0.000,0.446,0.0000,0.0000,0
2026-05-05,15:13:50,17,1,-7.9840,-1.2818,0.0563,1.6552,2.5733,0,12.5202,-998,1,11.6341,2.1334,106.8741,-3.8567,167.8899,0.000,0.000,0.443,0.0000,0.0000,0
2026-05-05,15:13:50,17,1,-7.9840,-1.2803,0.0405,1.1918,2.5828,0,12.5202,-998,1,11.5127,-1.0420,106.8416,-3.1475,167.6493,0.000,0.000,0.441,0.0000,0.0000,0
2026-05-05,15:13:50,18,1,-7.9840,-0.9432,0.0700,2.0585,2.5913,0,12.5202,-998,1,11.6335,1.6865,106.5561,-4.8619,167.6937,0.000,0.000,0.438,0.0000,0.0000,0
2026-05-05,15:13:50,19,1,-7.9840,-0.8992,0.0524,1.5409,2.5989,0,12.5202,-998,1,12.1657,10.2335,105.9838,-8.4034,167.7917,0.000,0.000,0.435,0.0000,0.0000,0
2026-05-05,15:13:50,19,1,-7.9840,-1.2572,0.0665,1.9551,2.6067,0,12.5202,-998,1,12.3771,6.7810,106.0584,-4.9513,167.7690,0.000,0.000,0.433,0.0000,0.0000,0
2026-05-05,15:13:50,20,1,-7.9840,-1.2579,0.0526,1.5474,2.6156,0,12.5202,-998,1,12.2294,0.0937,106.0010,-4.0761,167.6073,0.000,0.000,0.430,0.0000,0.0000,0
2026-05-05,15:13:50,22,1,-7.9840,-1.5977,0.0612,1.8009,2.6259,0,12.5202,-998,1,12.2327,0.3121,105.7705,-5.1114,167.6689,0.000,0.000,0.428,0.0000,0.0000,0
2026-05-05,15:13:50,23,1,-7.9840,-1.6431,0.0674,1.9823,2.6378,0,12.5202,-998,1,12.3662,2.1261,105.3327,-7.4889,167.8319,0.000,0.000,0.426,0.0000,0.0000,0
2026-05-05,15:13:50,24,1,-7.9840,-1.5668,0.0815,2.3969,2.6523,0,12.5202,-998,1,12.5567,3.3196,105.2747,-4.7481,167.8625,0.000,0.000,0.431,0.0000,0.0000,0
2026-05-05,15:13:50,24,1,-7.9840,-1.4232,0.0643,1.8924,2.6623,0,12.5202,-998,1,12.7293,4.3691,105.3883,-2.1831,167.6626,0.000,0.000,0.455,0.0000,0.0000,0
2026-05-05,15:13:50,25,1,-7.9840,-1.5883,0.0673,1.9799,2.6738,0,12.5202,-998,1,12.8373,4.1412,105.4268,-1.1350,167.5204,0.000,0.000,0.479,0.0000,0.0000,0
2026-05-05,15:13:50,26,1,-7.9840,-1.8416,0.0650,1.9130,2.6859,0,12.5202,-998,1,12.7302,-0.1358,105.3902,-1.1227,167.6319,0.000,0.000,0.486,0.0000,0.0000,0
2026-05-05,15:13:50,26,1,-7.9840,-1.8532,0.0792,2.3292,2.7027,0,12.5202,-998,1,12.6797,-0.6256,105.2690,-1.8348,167.9075,0.000,0.000,0.482,0.0000,0.0000,0
2026-05-05,15:13:50,27,1,-7.9840,-1.8917,0.0748,2.2008,2.7152,0,12.5202,-998,1,12.6739,-0.4659,105.1702,-2.1680,167.9674,0.000,0.000,0.480,0.0000,0.0000,0
2026-05-05,15:13:50,28,1,-7.9840,-1.9645,0.0624,1.8346,2.7286,0,12.5202,-998,1,12.5837,-1.8512,105.1925,-1.2584,167.8748,0.000,0.000,0.478,0.0000,0.0000,0
2026-05-05,15:13:50,28,1,-7.9840,-2.0361,0.0628,1.8461,2.7433,0,12.5202,-998,1,12.5780,-0.9048,105.1842,-0.9629,167.7865,0.000,0.000,0.475,0.0000,0.0000,0
2026-05-05,15:13:50,29,1,-7.9840,-1.8892,0.0554,1.6305,2.7565,0,12.5202,-998,1,12.7031,1.7828,105.1948,-0.5558,167.8620,0.000,0.000,0.473,0.0000,0.0000,0
2026-05-05,15:13:50,29,1,-7.9840,-1.4812,0.0641,1.8864,2.7678,0,12.5202,-998,1,13.0436,6.0338,105.2173,-0.1916,167.8720,0.000,0.000,0.470,0.0000,0.0000,0
2026-05-05,15:13:50,30,1,-7.9840,-1.6001,0.0580,1.7050,2.7792,0,12.5202,-998,1,13.1066,3.9177,105.3537,1.2255,167.7800,0.000,0.000,0.468,0.0000,0.0000,0
2026-05-05,15:13:50,31,1,-7.9840,-1.1901,0.0865,2.5443,2.7904,0,12.5202,-998,1,13.0669,1.6345,105.4389,1.5466,167.7477,0.000,0.000,0.466,0.0000,0.0000,0
2026-05-05,15:13:50,32,1,-7.9840,-1.0190,0.0824,2.4233,2.7982,0,12.5202,-998,1,13.1566,2.9159,105.3733,0.5603,167.8958,0.000,0.000,0.463,0.0000,0.0000,0
2026-05-05,15:13:50,33,1,-7.9840,-1.1546,0.0756,2.2231,2.8065,0,12.5202,-998,1,13.3334,3.9423,105.5028,1.5442,167.8311,0.000,0.000,0.461,0.0000,0.0000,0
2026-05-05,15:13:50,34,1,-7.9840,-1.3879,0.0612,1.7990,2.8154,0,12.5202,-998,1,13.0318,-4.1580,105.6347,2.3134,167.7587,0.000,0.000,0.458,0.0000,0.0000,0
2026-05-05,15:13:50,35,1,-7.9840,-1.4509,0.0490,1.4398,2.8267,0,12.5202,-998,1,12.6722,-6.8760,105.8421,3.4216,167.8980,0.000,0.000,0.456,0.0000,0.0000,0
2026-05-05,15:13:50,35,1,-7.9840,-1.4809,0.0653,1.9195,2.8408,0,12.5202,-998,1,12.6608,-1.6393,106.2552,5.9872,168.1995,0.000,0.000,0.453,0.0000,0.0000,0
2026-05-05,15:13:50,36,1,-7.9840,-1.6863,0.0696,2.0475,2.8521,0,12.5202,-998,1,12.7884,1.3279,106.7333,8.5531,168.0082,0.000,0.000,0.450,0.0000,0.0000,0
2026-05-05,15:13:50,36,1,-7.9840,-1.7571,0.0741,2.1791,2.8680,0,12.5202,-998,1,12.7231,-1.2421,107.1596,8.9599,167.5829,0.000,0.000,0.447,0.0000,0.0000,0
2026-05-05,15:13:50,37,1,-7.9840,-1.7366,0.0506,1.4894,2.8795,0,12.5202,-998,1,12.6558,-1.6792,107.3327,7.7134,167.5868,0.000,0.000,0.445,0.0000,0.0000,0
2026-05-05,15:13:50,38,1,-7.9840,-1.4989,0.0478,1.4052,2.8903,0,12.5202,-998,1,12.7673,0.9771,107.4828,6.6811,167.7793,0.000,0.000,0.442,0.0000,0.0000,0
2026-05-05,15:13:50,39,1,-7.9840,-1.4663,0.0647,1.9023,2.9024,0,12.5202,-998,1,12.7479,0.4852,107.5859,5.6282,167.9954,0.000,0.000,0.440,0.0000,0.0000,0
2026-05-05,15:13:50,39,1,-7.9840,-1.6719,0.0602,1.7701,2.9131,0,12.5202,-998,1,12.5815,-3.3134,107.7749,5.6532,167.9503,0.000,0.000,0.438,0.0000,0.0000,0
2026-05-05,15:13:50,65,1,-7.9840,-1.7158,0.0598,1.7590,2.9257,0,12.5202,-998,1,12.5712,-1.7102,107.8440,4.4277,167.8702,0.000,0.000,0.435,0.0000,0.0000,0
2026-05-05,15:13:50,66,1,-7.9840,-1.6406,0.0675,1.9845,2.9401,0,12.5202,-998,1,12.8446,4.3223,107.7007,1.2656,167.8760,0.000,0.000,0.432,0.0000,0.0000,0
2026-05-05,15:13:50,67,1,-7.9840,-1.6427,0.0519,1.5257,2.9517,0,12.5202,-998,1,12.7927,0.3453,107.6805,0.6779,167.8752,0.000,0.000,0.430,0.0000,0.0000,0
2026-05-05,15:13:50,68,1,-7.9840,-1.6789,0.0528,1.5523,2.9674,0,12.5202,-998,1,12.5491,-3.1934,107.6659,0.1804,167.8180,0.000,0.000,0.426,0.0000,0.0000,0
2026-05-05,15:13:50,69,1,-7.9840,-1.7598,0.0585,1.7204,2.9832,0,12.5202,-998,1,12.5085,-0.6784,107.5145,-1.3432,167.8639,0.000,0.000,0.423,0.0000,0.0000,0
2026-05-05,15:13:50,70,1,-7.9840,-1.7161,0.0381,1.1210,2.9965,0,12.5202,-998,1,12.4505,-1.6019,107.5920,-0.0503,167.8572,0.000,0.000,0.421,0.0000,0.0000,0
2026-05-05,15:13:50,70,1,-7.9840,-1.2127,0.0965,2.8377,3.0102,0,12.5202,-998,1,12.5295,1.7615,107.6659,0.4933,167.6718,0.000,0.000,0.418,0.0000,0.0000,0
2026-05-05,15:13:50,71,1,-7.9840,-1.2499,0.0836,2.4579,3.0195,0,12.5202,-998,1,12.5498,1.1076,107.7051,0.7585,167.6031,0.000,0.000,0.415,0.0000,0.0000,0
2026-05-05,15:13:50,71,1,-7.9840,-1.4889,0.0698,2.0526,3.0325,0,12.5202,-998,1,12.2942,-5.5538,107.8102,1.3987,167.6743,0.000,0.000,0.412,0.0000,0.0000,0
2026-05-05,15:13:50,72,1,-7.9840,-1.5781,0.0439,1.2903,3.0432,0,12.5202,-998,1,11.9091,-8.7154,107.8212,1.0119,167.9291,0.000,0.000,0.410,0.0000,0.0000,0
2026-05-05,15:13:50,73,1,-7.9840,-1.3725,0.0721,2.1207,3.0544,0,12.5202,-998,1,11.7290,-6.8437,107.4960,-2.4547,168.1081,0.016,0.000,0.407,0.0000,0.0000,0
2026-05-05,15:13:50,74,1,-7.9840,-1.5192,0.0616,1.8117,3.0677,0,12.5202,-998,1,11.7020,-1.8926,107.4701,-1.2567,168.2402,0.056,0.000,0.404,0.0000,0.0000,0
2026-05-05,15:13:50,74,1,-7.9840,-1.7057,0.0701,2.0629,3.0801,0,12.5202,-998,1,11.6368,-2.2220,107.6846,0.8928,167.9297,0.032,0.000,0.402,0.0000,0.0000,0
2026-05-05,15:13:50,75,1,-7.9840,-2.0517,0.0647,1.9022,3.4557,0,12.5202,-998,1,11.7546,-11.8239,109.3914,6.3759,167.9592,0.000,0.000,0.340,0.0000,0.0000,0
2026-05-05,15:13:50,75,1,-7.9840,-2.0878,0.0626,1.8398,3.4701,0,12.5202,-998,1,11.2738,-10.8050,109.7523,8.4799,168.1943,0.048,0.000,0.338,0.0000,0.0000,0
2026-05-05,15:13:50,85,1,-7.9840,-2.2214,0.0823,2.4218,3.4912,0,12.5202,-998,1,11.2209,-4.4937,109.7612,4.3200,168.4286,0.096,0.000,0.335,0.0000,0.0000,0
2026-05-05,15:13:50,120,1,-7.9840,-2.3245,0.0757,2.2253,3.5079,0,12.5202,-998,1,11.0773,-13.2118,109.9087,4.5449,168.2888,0.112,0.000,0.332,0.0000,0.0000,0
2026-05-05,15:13:50,156,1,-7.9840,-2.1861,0.0891,2.6219,3.5255,0,12.5202,-998,1,10.9501,-3.3638,110.3089,8.1847,168.0436,0.176,0.000,0.329,0.0000,0.0000,0
2026-05-05,15:13:50,191,1,-7.9840,-2.1653,0.0771,2.2665,3.5405,0,12.5202,-998,1,11.4126,10.4778,110.0451,-2.1874,168.0020,0.144,0.000,0.326,0.0000,0.0000,0
2026-05-05,15:13:50,227,1,-7.9840,-2.0710,0.0923,2.7135,3.5568,0,12.5202,-998,1,11.4061,3.5845,109.7192,-7.1716,168.0006,0.112,0.000,0.322,0.0000,0.0000,0
2026-05-05,15:13:50,263,1,-7.9840,-2.0362,0.0784,2.3051,3.5714,0,12.5202,-998,1,11.6250,3.3633,109.0125,-15.9788,168.0647,0.080,0.000,0.319,0.0000,0.0000,0
2026-05-05,15:13:50,299,1,-7.9840,-2.1376,0.0724,2.1289,3.5873,0,12.5202,-998,1,11.0826,-17.2042,109.0522,-4.7837,168.0471,0.072,0.000,0.316,0.0000,0.0000,0
2026-05-05,15:13:50,335,1,-7.9840,-1.8207,0.0887,2.6096,3.6028,0,12.5202,-998,1,10.9804,7.9186,109.2222,1.9300,168.2095,0.136,0.000,0.313,0.0000,0.0000,0
2026-05-05,15:13:50,371,1,-7.9840,-1.9919,0.0839,2.4691,3.6173,0,12.5202,-998,1,11.2098,5.2542,109.4880,6.8144,168.4741,0.128,0.000,0.310,0.0000,0.0000,0
2026-05-05,15:13:50,406,1,-7.9840,-2.2370,0.0734,2.1578,3.6326,0,12.5202,-998,1,10.6423,-23.9569,109.9519,12.2593,168.2736,0.120,0.000,0.306,0.0000,0.0000,0
2026-05-05,15:13:50,441,1,-7.9840,-1.9522,0.0962,2.8289,3.6485,0,12.5202,-998,1,10.4439,3.5947,110.4841,14.1964,168.2971,0.184,0.000,0.303,0.0000,0.0000,0
2026-05-05,15:13:50,476,1,-7.9840,-2.0190,0.0920,2.7059,3.6628,0,12.5202,-998,1,10.5696,3.6820,110.6116,11.1777,168.3163,0.208,0.000,0.310,0.0000,0.0000,0
2026-05-05,15:13:50,511,1,-7.9840,-2.1665,0.0722,2.1229,3.6778,0,12.5202,-998,1,10.2905,-15.9577,111.1507,14.9883,168.2434,0.200,0.000,0.306,0.0000,0.0000,0
2026-05-05,15:13:50,548,1,-7.9840,-2.1382,0.0874,2.5709,3.6948,0,12.5202,-998,1,9.8202,-7.5395,111.5290,12.2640,168.2997,0.264,0.000,0.338,0.0000,0.0000,0
2026-05-05,15:13:50,583,1,-7.9840,-2.1337,0.0732,2.1536,3.7109,0,12.5202,-998,1,9.9358,5.7107,111.7400,7.8853,168.6523,0.328,0.000,0.370,0.0000,0.0000,0
2026-05-05,15:13:50,618,1,-7.9840,-1.9890,0.0703,2.0689,3.7271,0,12.5202,-998,1,9.6625,1.5036,111.9617,6.4906,168.7086,0.392,0.000,0.402,0.0000,0.0000,0
2026-05-05,15:13:50,654,1,-7.9840,-1.9198,0.0754,2.2174,3.7433,0,12.5202,-998,1,9.9216,12.5127,111.8823,-0.8829,168.5205,0.360,0.000,0.434,0.0000,0.0000,0
2026-05-05,15:13:50,690,1,-7.9840,-2.0907,0.0566,1.6638,3.7593,0,12.5202,-998,1,9.9656,4.8692,111.4689,-8.6571,168.2303,0.328,0.000,0.466,0.0000,0.0000,0
2026-05-05,15:13:50,725,1,-7.9840,-1.8650,0.0793,2.3310,3.7745,0,12.5202,-998,1,10.3383,17.4397,111.1166,-10.2039,168.1001,0.296,0.000,0.498,0.0000,0.0000,0
2026-05-05,15:13:50,760,1,-7.9840,-1.9735,0.0784,2.3046,3.7900,0,12.5202,-998,1,10.7797,8.9816,110.9894,-4.5150,168.1596,0.264,0.000,0.530,0.0000,0.0000,0
2026-05-05,15:13:51,796,1,-7.9840,-2.1405,0.0624,1.8363,3.8064,0,12.5202,-998,1,10.0382,-25.7322,111.0693,-0.1192,168.0722,0.232,0.000,0.536,0.0000,0.0000,0
2026-05-05,15:13:51,831,1,-7.9840,-1.9660,0.0714,2.1004,3.8222,0,12.5202,-998,1,9.2971,-17.1128,111.0648,1.2573,168.3945,0.296,0.000,0.533,0.0000,0.0000,0
2026-05-05,15:13:51,867,1,-7.9840,-2.0473,0.0575,1.6906,3.8380,0,12.5202,-998,1,8.9262,-14.8122,110.8229,-4.7758,169.0151,0.360,0.000,0.530,0.0000,0.0000,0
2026-05-05,15:13:51,902,1,-7.9840,-1.9017,0.0651,1.9152,3.8535,0,12.5202,-998,1,8.8293,-0.8710,110.5299,-8.2077,169.1879,0.424,0.000,0.526,0.0000,0.0000,0
2026-05-05,15:13:51,937,1,-7.9840,-1.9253,0.0420,1.2368,3.8685,0,12.5202,-998,1,8.4688,-10.9033,110.6198,-0.9613,168.9302,0.488,0.000,0.541,0.0000,0.0000,0
2026-05-05,15:13:51,972,1,-7.9840,-1.3373,0.0862,2.5357,3.8805,0,12.5202,-998,1,9.4143,35.8193,110.6520,1.9614,168.5297,0.480,0.000,0.573,0.0000,0.0000,0
2026-05-05,15:13:51,1008,1,-7.9840,-1.5055,0.0747,2.1957,3.8914,0,12.5202,-998,1,10.3128,22.6646,111.1954,12.3952,168.0344,0.448,0.000,0.596,0.0000,0.0000,0
2026-05-05,15:13:51,1044,1,-7.9840,-1.7214,0.0562,1.6523,3.9038,0,12.5202,-998,1,10.1341,-16.2075,112.1153,24.1026,167.8173,0.416,0.000,0.619,0.0000,0.0000,0
2026-05-05,15:13:51,1080,1,-7.9840,-1.6627,0.0627,1.8444,3.9165,0,12.5202,-998,1,9.5652,-12.7858,112.9916,25.4577,168.2343,0.384,0.000,0.651,0.0000,0.0000,0
2026-05-05,15:13:51,1115,1,-7.9840,-1.7417,0.0518,1.5247,3.9291,0,12.5202,-998,1,9.7114,5.0151,112.8619,4.4830,168.9044,0.352,0.000,0.683,0.0000,0.0000,0
2026-05-05,15:13:51,1150,1,-7.9840,-1.6689,0.0583,1.7154,3.9423,0,12.5202,-998,1,9.9320,12.6532,112.6087,-3.1197,168.8861,0.320,0.000,0.715,0.0000,0.0000,0
2026-05-05,15:13:51,1186,1,-7.9840,-1.7577,0.0552,1.6243,3.9567,0,12.5202,-998,1,9.7727,-5.5639,112.3568,-7.1883,168.2332,0.288,0.000,0.747,0.0000,0.0000,0
2026-05-05,15:13:51,1222,1,-7.9840,-1.5957,0.0767,2.2560,3.9703,0,12.5202,-998,1,9.9306,15.9390,111.8764,-12.2991,168.1345,0.256,0.000,0.753,0.0000,0.0000,0
2026-05-05,15:13:51,1257,1,-7.9840,-1.8200,0.0720,2.1162,3.9834,0,12.5202,-998,1,10.2785,3.2799,111.5671,-10.2764,168.4768,0.224,0.000,0.750,0.0000,0.0000,0
2026-05-05,15:13:51,1292,1,-7.9840,-2.0431,0.0703,2.0674,3.9975,0,12.5202,-998,1,9.8261,-16.6350,111.1821,-10.9952,168.4921,0.192,0.000,0.746,0.0000,0.0000,0
2026-05-05,15:13:51,1327,1,-7.9840,-2.0583,0.0769,2.2617,4.0116,0,12.5202,-998,1,9.6185,-10.5768,111.0213,-7.1826,168.5061,0.184,0.000,0.743,0.0000,0.0000,0
2026-05-05,15:13:51,1362,1,-7.9840,-2.1018,0.0922,2.7123,4.0270,0,12.5202,-998,1,9.5721,-0.0199,111.0638,-1.6440,168.5433,0.248,0.000,0.740,0.0000,0.0000,0
2026-05-05,15:13:51,1397,1,-7.9840,-2.1992,0.0950,2.7943,4.0418,0,12.5202,-998,1,9.7396,5.7287,111.1288,0.3604,168.5093,0.224,0.000,0.738,0.0000,0.0000,0
2026-05-05,15:13:51,1433,1,-7.9840,-2.3341,0.0909,2.6746,4.0585,0,12.5202,-998,1,9.9429,-2.1871,111.4578,6.4273,168.2016,0.192,0.000,0.734,0.0000,0.0000,0
2026-05-05,15:13:51,1469,1,-7.9840,-2.3492,0.0912,2.6816,4.0763,0,12.5202,-998,1,9.5589,-10.8870,111.7804,9.0796,168.0813,0.160,0.000,0.731,0.0000,0.0000,0
2026-05-05,15:13:51,1505,1,-7.9840,-2.4009,0.0834,2.4517,4.0938,0,12.5202,-998,1,9.4412,-4.0108,111.7806,4.1972,168.3380,0.128,0.000,0.728,0.0000,0.0000,0
2026-05-05,15:13:51,1540,1,-7.9840,-2.4179,0.0677,1.9915,4.1121,0,12.5202,-998,1,9.1842,-7.1700,112.0033,5.2333,168.8667,0.168,0.000,0.725,0.0000,0.0000,0
2026-05-05,15:13:51,1576,1,-7.9840,-2.4980,0.0850,2.4996,4.1312,0,12.5202,-998,1,9.3092,13.0932,112.1574,6.4219,168.9285,0.184,0.000,0.722,0.0000,0.0000,0
2026-05-05,15:13:51,1612,1,-7.9840,-2.7134,0.0875,2.5731,4.1512,0,12.5202,-998,1,9.4182,-3.7464,112.6927,11.7967,168.5090,0.152,0.000,0.718,0.0000,0.0000,0
2026-05-05,15:13:51,1647,1,-7.9840,-2.2883,0.1033,3.0385,4.1704,0,12.5202,-998,1,9.3317,8.1228,112.4414,-3.5270,168.2488,0.120,0.000,0.715,0.0000,0.0000,0
2026-05-05,15:13:51,1683,1,-7.9840,-2.2860,0.1030,3.0286,4.1884,0,12.5202,-998,1,10.0962,21.6171,112.0902,-5.7498,168.3371,0.088,0.000,0.712,0.0000,0.0000,0
2026-05-05,15:13:51,1719,1,-7.9840,-2.4418,0.0771,2.2682,4.2074,0,12.5202,-998,1,9.9930,-8.1014,111.8708,-7.3522,168.3798,0.056,0.000,0.709,0.0000,0.0000,0
2026-05-05,15:13:51,1756,1,-7.9840,-2.6850,0.0825,2.4263,4.2279,0,12.5202,-998,1,9.1652,-21.9477,112.0585,3.3305,168.3835,0.048,0.000,0.706,0.0000,0.0000,0
2026-05-05,15:13:52,1791,1,-7.9840,-2.5132,0.0773,2.2728,4.2465,0,12.5202,-998,1,8.5023,-22.3143,112.3136,5.3918,168.6382,0.112,0.000,0.702,0.0000,0.0000,0
2026-05-05,15:13:52,1827,1,-7.9840,-2.2742,0.0748,2.2007,4.2657,0,12.5202,-998,1,8.3315,-2.6418,112.1673,-0.2607,169.1240,0.176,0.000,0.699,0.0000,0.0000,0
2026-05-05,15:13:52,1863,1,-7.9840,-2.4845,0.0660,1.9406,4.2846,0,12.5202,-998,1,7.8584,-15.6725,112.5346,8.0588,169.2268,0.240,0.000,0.696,0.0000,0.0000,0
2026-05-05,15:13:52,1899,1,-7.9840,-2.3029,0.0777,2.2843,4.3018,0,12.5202,-998,1,7.8156,-4.1300,112.6256,4.9755,168.9121,0.304,0.000,0.693,0.0000,0.0000,0
2026-05-05,15:13:52,1934,1,-7.9840,-2.2777,0.0854,2.5109,4.3188,0,12.5202,-998,1,8.1099,11.2586,112.9384,7.9586,168.7332,0.296,0.000,0.707,0.0000,0.0000,0
2026-05-05,15:13:52,1969,1,-7.9840,-2.1526,0.0793,2.3322,4.3340,0,12.5202,-998,1,9.1653,28.2409,113.1916,8.3799,168.5611,0.264,0.000,0.704,0.0000,0.0000,0
2026-05-05,15:13:52,2004,1,-7.9840,-2.2555,0.0807,2.3737,4.3504,0,12.5202,-998,1,9.6344,13.9860,113.4883,7.4141,168.1845,0.232,0.000,0.701,0.0000,0.0000,0
2026-05-05,15:13:52,2040,1,-7.9840,-1.9623,0.0853,2.5091,4.3666,0,12.5202,-998,1,9.8842,14.8165,113.4937,2.4212,168.0124,0.200,0.000,0.733,0.0000,0.0000,0
2026-05-05,15:13:52,2075,1,-7.9840,-2.2211,0.0928,2.7284,4.3826,0,12.5202,-998,1,10.2700,12.7071,113.3942,-1.5441,168.1203,0.168,0.000,0.765,0.0000,0.0000,0
2026-05-05,15:13:52,2111,1,-7.9840,-2.3133,0.0736,2.1646,4.4000,0,12.5202,-998,1,9.9351,-10.3032,113.4780,3.0509,168.1716,0.136,0.000,0.797,0.0000,0.0000,0
2026-05-05,15:13:52,2146,1,-7.9840,-2.3711,0.0710,2.0889,4.4181,0,12.5202,-998,1,9.0895,-19.4321,113.2412,-5.4107,168.3977,0.176,0.000,0.811,0.0000,0.0000,0
2026-05-05,15:13:52,2182,1,-7.9840,-2.6014,0.0873,2.5665,4.4376,0,12.5202,-998,1,8.5785,-11.3539,113.3674,1.8153,168.7559,0.240,0.000,0.808,0.0000,0.0000,0
2026-05-05,15:13:52,2218,1,-7.9840,-2.8095,0.0797,2.3444,4.4588,0,12.5202,-998,1,8.1255,-13.7443,113.3855,-0.0220,169.0040,0.304,0.000,0.805,0.0000,0.0000,0
2026-05-05,15:13:52,2254,1,-7.9840,-2.4080,0.0941,2.7668,4.4790,0,12.5202,-998,1,8.3979,20.1777,112.7781,-13.9451,168.8968,0.368,0.000,0.802,0.0000,0.0000,0
2026-05-05,15:13:52,2290,1,-7.9840,-2.6729,0.1074,3.1601,4.4994,0,12.5202,-998,1,9.1762,19.2353,112.4387,-10.0789,168.5386,0.336,0.000,0.816,0.0000,0.0000,0
