Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-05,15:16:48,0,1,-7.7760,-2.3472,0.0689,2.0269,1.2508,0,12.5202,-972,1,14.1387,2.1505,89.1142,-1.3527,171.7713,0.976,0.000,0.528,0.0000,0.0000,0
2026-05-05,15:16:48,1,1,-7.7760,-2.3951,0.0684,2.0115,1.2667,0,12.5202,-972,1,14.0451,-0.5973,89.2128,0.0146,171.6167,0.952,0.000,0.552,0.0000,0.0000,0
2026-05-05,15:16:48,1,1,-7.7760,-2.2849,0.0700,2.0574,1.2822,0,12.5202,-972,1,14.1202,1.1026,89.3204,1.0843,171.5188,0.928,0.000,0.576,0.0000,0.0000,0
2026-05-05,15:16:48,2,1,-7.7760,-2.0918,0.0659,1.9382,1.3011,0,12.5202,-972,1,14.0981,-0.5785,89.5526,2.8234,171.5654,0.896,0.000,0.590,0.0000,0.0000,0
2026-05-05,15:16:48,2,1,-7.7760,-1.8943,0.0879,2.5861,1.3151,0,12.5202,-972,1,14.2360,2.4495,89.6593,2.9468,171.5655,0.872,0.000,0.597,0.0000,0.0000,0
2026-05-05,15:16:48,3,1,-7.7760,-1.8608,0.0741,2.1782,1.3275,0,12.5202,-972,1,14.2291,0.4460,89.7128,2.4738,171.5206,0.848,0.000,0.594,0.0000,0.0000,0
2026-05-05,15:16:48,4,1,-7.7760,-2.0288,0.0652,1.9172,1.3451,0,12.5202,-972,1,13.9562,-3.6753,89.8745,3.0401,171.4734,0.816,0.000,0.591,0.0000,0.0000,0
2026-05-05,15:16:48,5,1,-7.7760,-1.9358,0.0813,2.3921,1.3605,0,12.5202,-972,1,14.1002,1.1507,90.0133,3.3356,171.5837,0.792,0.000,0.589,0.0000,0.0000,0
2026-05-05,15:16:48,6,1,-7.7760,-1.9896,0.0722,2.1249,1.3731,0,12.5202,-972,1,14.1642,0.6725,90.2327,4.5075,171.5552,0.768,0.000,0.586,0.0000,0.0000,0
2026-05-05,15:16:48,7,1,-7.7760,-1.8966,0.0754,2.2190,1.3921,0,12.5202,-972,1,13.8478,-3.7596,90.3925,3.9399,171.4666,0.736,0.000,0.583,0.0000,0.0000,0
2026-05-05,15:16:48,8,1,-7.7760,-2.0080,0.0702,2.0661,1.4055,0,12.5202,-972,1,14.1318,2.9456,90.4007,2.8062,171.5204,0.712,0.000,0.581,0.0000,0.0000,0
2026-05-05,15:16:48,9,1,-7.7760,-1.5972,0.0731,2.1506,1.4228,0,12.5202,-972,1,13.9567,-1.6552,90.4142,1.7895,171.3645,0.680,0.000,0.578,0.0000,0.0000,0
2026-05-05,15:16:48,10,1,-7.7760,-1.8041,0.0688,2.0235,1.4343,0,12.5202,-972,1,13.8257,-2.9489,90.4266,1.3340,171.3407,0.656,0.000,0.575,0.0000,0.0000,0
2026-05-05,15:16:48,11,1,-7.7760,-1.8612,0.0512,1.5054,1.4469,0,12.5202,-972,1,13.7634,-2.4387,90.5035,1.6767,171.4130,0.632,0.000,0.573,0.0000,0.0000,0
2026-05-05,15:16:48,12,1,-7.7760,-1.6330,0.0626,1.8411,1.4585,0,12.5202,-972,1,13.9083,1.1400,90.6360,2.4237,171.3734,0.608,0.000,0.570,0.0000,0.0000,0
2026-05-05,15:16:48,12,1,-7.7760,-1.7415,0.0589,1.7322,1.4711,0,12.5202,-972,1,13.7660,-2.1231,90.8170,3.3996,171.2607,0.584,0.000,0.568,0.0000,0.0000,0
2026-05-05,15:16:48,13,1,-7.7760,-1.8577,0.0571,1.6798,1.4849,0,12.5202,-972,1,13.6426,-2.6542,90.9737,3.7895,171.2793,0.560,0.000,0.566,0.0000,0.0000,0
2026-05-05,15:16:48,13,1,-7.7760,-1.7838,0.0683,2.0086,1.4984,0,12.5202,-972,1,13.7044,0.1473,91.1164,3.9270,171.3940,0.536,0.000,0.563,0.0000,0.0000,0
2026-05-05,15:16:48,14,1,-7.7760,-1.3226,0.0731,2.1512,1.5132,0,12.5202,-972,1,13.6685,-0.8580,91.2943,4.0276,171.3359,0.504,0.000,0.560,0.0000,0.0000,0
2026-05-05,15:16:48,15,1,-7.7760,-1.4657,0.0644,1.8938,1.5222,0,12.5202,-972,1,13.5728,-2.2124,91.4790,4.5391,171.2251,0.480,0.000,0.558,0.0000,0.0000,0
2026-05-05,15:16:48,16,1,-7.7760,-1.5857,0.0409,1.2035,1.5360,0,12.5202,-972,1,13.4623,-1.7559,91.7243,4.8709,171.2670,0.448,0.000,0.554,0.0000,0.0000,0
2026-05-05,15:16:48,17,1,-7.7760,-1.0766,0.0603,1.7741,1.5452,0,12.5202,-972,1,13.6887,2.5730,91.8555,4.7334,171.3422,0.424,0.000,0.552,0.0000,0.0000,0
2026-05-05,15:16:48,18,1,-7.7760,-1.4812,0.0708,2.0838,1.5580,0,12.5202,-972,1,13.2460,-5.8683,92.1125,5.2115,171.1464,0.392,0.000,0.549,0.0000,0.0000,0
2026-05-05,15:16:48,19,1,-7.7760,-1.6802,0.0654,1.9248,1.5698,0,12.5202,-972,1,13.1944,-2.9822,92.2067,4.4071,171.2855,0.368,0.000,0.546,0.0000,0.0000,0
2026-05-05,15:16:48,19,1,-7.7760,-1.7028,0.0420,1.2343,1.5810,0,12.5202,-972,1,13.3530,1.6478,92.2660,3.5826,171.3165,0.344,0.000,0.544,0.0000,0.0000,0
2026-05-05,15:16:48,20,1,-7.7760,-1.0020,0.0586,1.7225,1.5897,0,12.5202,-972,1,13.3257,-0.9478,92.2688,2.4011,171.2009,0.320,0.000,0.542,0.0000,0.0000,0
2026-05-05,15:16:48,21,1,-7.7760,-1.3535,0.0584,1.7162,1.5981,0,12.5202,-972,1,12.8674,-8.0152,92.1501,0.4818,171.0616,0.296,0.000,0.539,0.0000,0.0000,0
2026-05-05,15:16:48,22,1,-7.7760,-1.2673,0.0296,0.8707,1.6077,0,12.5202,-972,1,12.9316,-1.6574,91.9751,-1.3842,171.2818,0.272,0.000,0.537,0.0000,0.0000,0
2026-05-05,15:16:48,22,1,-7.7760,-0.7792,0.0726,2.1350,1.6157,0,12.5202,-972,1,13.2517,3.9889,91.7880,-2.7193,171.3918,0.248,0.000,0.534,0.0000,0.0000,0
2026-05-05,15:16:48,23,1,-7.7760,-0.8641,0.0525,1.5437,1.6232,0,12.5202,-972,1,12.6342,-9.4589,91.6106,-3.2729,171.1003,0.216,0.000,0.531,0.0000,0.0000,0
2026-05-05,15:16:48,23,1,-7.7760,-1.1838,0.0633,1.8610,1.6310,0,12.5202,-972,1,12.5262,-5.2567,91.3803,-4.4224,171.1586,0.192,0.000,0.529,0.0000,0.0000,0
2026-05-05,15:16:48,24,1,-7.7760,-1.3304,0.0420,1.2348,1.6423,0,12.5202,-972,1,12.9802,4.6293,91.1346,-4.7973,171.4064,0.160,0.000,0.526,0.0000,0.0000,0
2026-05-05,15:16:48,25,1,-7.7760,-1.1822,0.0497,1.4623,1.6510,0,12.5202,-972,1,12.9181,0.5985,91.1104,-3.5133,171.2159,0.136,0.000,0.523,0.0000,0.0000,0
2026-05-05,15:16:48,27,1,-7.7760,-1.2657,0.0733,2.1573,1.6601,0,12.5202,-972,1,12.9910,2.0966,91.0295,-3.2321,171.0847,0.112,0.000,0.521,0.0000,0.0000,0
2026-05-05,15:16:48,27,1,-7.7760,-1.0327,0.0483,1.4220,1.6680,0,12.5202,-972,1,13.0207,1.1249,90.8001,-4.2835,171.1493,0.088,0.000,0.518,0.0000,0.0000,0
2026-05-05,15:16:48,28,1,-7.7760,-1.2367,0.0456,1.3425,1.6798,0,12.5202,-972,1,12.9455,0.3967,90.7185,-3.2378,171.3090,0.056,0.000,0.515,0.0000,0.0000,0
2026-05-05,15:16:48,29,1,-7.7760,-0.9287,0.0663,1.9512,1.6880,0,12.5202,-972,1,13.2196,4.9701,90.7789,-1.6615,171.3429,0.032,0.000,0.513,0.0000,0.0000,0
2026-05-05,15:16:48,29,1,-7.7760,-0.7557,0.0659,1.9389,1.6932,0,12.5202,-972,1,13.2899,2.1938,90.8151,-0.7048,171.1073,0.008,0.000,0.510,0.0000,0.0000,0
2026-05-05,15:16:48,30,1,-7.7760,-0.7903,0.0398,1.1720,1.6982,0,12.5202,-972,1,13.0233,-3.2717,90.8289,-0.3597,171.0201,0.000,0.000,0.508,0.0000,0.0000,0
2026-05-05,15:16:48,31,1,-7.7760,-1.1125,0.0449,1.3218,1.7054,0,12.5202,-972,1,13.1688,1.6284,90.7733,-0.7913,171.2892,0.000,0.000,0.506,0.0000,0.0000,0
2026-05-05,15:16:48,31,1,-7.7760,-1.0365,0.0218,0.6410,1.7136,0,12.5202,-972,1,13.4334,5.1705,90.7762,-0.3832,171.4548,0.000,0.000,0.503,0.0000,0.0000,0
2026-05-05,15:16:48,32,1,-7.7760,-0.4721,0.0667,1.9628,1.7192,0,12.5202,-972,1,13.4262,1.7835,90.8160,0.0930,171.1868,0.000,0.000,0.501,0.0000,0.0000,0
2026-05-05,15:16:48,33,1,-7.7760,-0.6662,0.0836,2.4601,1.7236,0,12.5202,-972,1,12.9826,-7.1455,90.7208,-0.8337,171.0219,0.000,0.000,0.498,0.0000,0.0000,0
2026-05-05,15:16:48,33,1,-7.7760,-0.6843,0.0466,1.3706,1.7290,0,12.5202,-972,1,12.8751,-2.7651,90.5071,-2.4511,171.3746,0.000,0.000,0.495,0.0000,0.0000,0
2026-05-05,15:16:48,34,1,-7.7760,-0.9877,0.0416,1.2237,1.7354,0,12.5202,-972,1,13.0670,2.0821,90.3998,-2.6030,171.5532,0.000,0.000,0.493,0.0000,0.0000,0
2026-05-05,15:16:48,35,1,-7.7760,-1.0584,0.0331,0.9741,1.7434,0,12.5202,-972,1,13.3956,6.6726,90.2392,-3.3342,171.3857,0.000,0.000,0.490,0.0000,0.0000,0
2026-05-05,15:16:48,36,1,-7.7760,-0.8820,0.0562,1.6539,1.7506,0,12.5202,-972,1,13.5833,5.6804,90.0201,-4.3840,171.0814,0.000,0.000,0.488,0.0000,0.0000,0
2026-05-05,15:16:48,38,1,-7.7760,-0.9406,0.0604,1.7774,1.7575,0,12.5202,-972,1,13.4765,0.4595,89.7683,-5.4428,171.0029,0.000,0.000,0.486,0.0000,0.0000,0
2026-05-05,15:16:48,39,1,-7.7760,-1.2446,0.0684,2.0106,1.7655,0,12.5202,-972,1,13.3010,-2.7602,89.5432,-5.7752,171.2132,0.000,0.000,0.483,0.0000,0.0000,0
2026-05-05,15:16:48,40,1,-7.7760,-1.3530,0.0580,1.7073,1.7775,0,12.5202,-972,1,13.2138,-2.7283,89.4760,-4.0634,171.5083,0.000,0.000,0.480,0.0000,0.0000,0
2026-05-05,15:16:48,41,1,-7.7760,-1.5390,0.0550,1.6184,1.7882,0,12.5202,-972,1,13.1524,-1.6277,89.4429,-3.0858,171.4216,0.000,0.000,0.478,0.0000,0.0000,0
2026-05-05,15:16:48,42,1,-7.7760,-1.4470,0.0673,1.9792,1.8031,0,12.5202,-972,1,13.5817,6.7450,89.3537,-2.7003,171.2230,0.000,0.000,0.474,0.0000,0.0000,0
2026-05-05,15:16:48,70,1,-7.7760,-1.7393,0.0747,2.1974,1.8141,0,12.5202,-972,1,13.5807,2.6761,89.2312,-3.0495,171.1226,0.000,0.000,0.472,0.0000,0.0000,0
2026-05-05,15:16:48,71,1,-7.7760,-1.7825,0.0603,1.7740,1.8265,0,12.5202,-972,1,13.5304,0.1752,89.0471,-3.7954,171.2413,0.000,0.000,0.470,0.0000,0.0000,0
2026-05-05,15:16:48,71,1,-7.7760,-1.9764,0.0667,1.9615,1.8409,0,12.5202,-972,1,13.7125,3.1687,88.8606,-4.3533,171.4353,0.000,0.000,0.467,0.0000,0.0000,0
2026-05-05,15:16:48,72,1,-7.7760,-2.1968,0.0620,1.8221,1.8600,0,12.5202,-972,1,13.8196,2.8295,88.6435,-4.6152,171.3655,0.000,0.000,0.464,0.0000,0.0000,0
2026-05-05,15:16:48,72,1,-7.7760,-1.9671,0.0687,2.0219,1.8738,0,12.5202,-972,1,13.8408,1.1620,88.5424,-4.0966,171.2241,0.000,0.000,0.462,0.0000,0.0000,0
2026-05-05,15:16:48,73,1,-7.7760,-1.9925,0.0758,2.2288,1.8923,0,12.5202,-972,1,13.9197,2.9324,88.4120,-3.6801,171.2285,0.000,0.000,0.458,0.0000,0.0000,0
2026-05-05,15:16:48,74,1,-7.7760,-1.9159,0.0697,2.0503,1.9053,0,12.5202,-972,1,14.0200,2.8355,88.2073,-4.4299,171.3196,0.000,0.000,0.456,0.0000,0.0000,0
2026-05-05,15:16:48,75,1,-7.7760,-1.9764,0.0579,1.7038,1.9187,0,12.5202,-972,1,13.9595,-0.1720,88.1173,-3.8071,171.3472,0.000,0.000,0.454,0.0000,0.0000,0
2026-05-05,15:16:48,76,1,-7.7760,-2.0026,0.0709,2.0840,1.9366,0,12.5202,-972,1,14.0575,1.0146,88.1101,-2.3554,171.3022,0.000,0.000,0.450,0.0000,0.0000,0
2026-05-05,15:16:48,77,1,-7.7760,-2.1205,0.0566,1.6655,1.9515,0,12.5202,-972,1,14.1427,1.6565,88.1623,-1.1438,171.2252,0.000,0.000,0.448,0.0000,0.0000,0
2026-05-05,15:16:48,78,1,-7.7760,-1.9574,0.0667,1.9610,1.9684,0,12.5202,-972,1,14.4160,4.5106,88.0980,-1.3617,171.2018,0.000,0.000,0.445,0.0000,0.0000,0
2026-05-05,15:16:48,78,1,-7.7760,-2.0468,0.0591,1.7369,1.9872,0,12.5202,-972,1,14.3697,0.4879,88.0036,-1.6605,171.2198,0.000,0.000,0.442,0.0000,0.0000,0
2026-05-05,15:16:48,79,1,-7.7760,-0.8123,0.0970,2.8523,2.2356,0,12.5202,-972,1,6.5128,-18.5898,91.9871,-78.7428,119.4479,0.328,0.000,0.794,0.0000,0.0000,0
2026-05-05,15:16:48,79,1,-7.7760,-1.0191,0.0739,2.1743,2.2412,0,12.5202,-972,1,7.5623,19.6274,90.2719,-80.2711,122.4532,0.360,0.000,0.810,0.0000,0.0000,0
2026-05-05,15:16:48,101,1,-7.7760,-1.3775,0.0455,1.3392,2.2510,0,12.5202,-972,1,10.8627,86.8930,86.1015,-117.0082,128.8112,0.352,0.000,0.842,0.0000,0.0000,0
2026-05-05,15:16:48,137,1,-7.7760,-1.1338,0.0704,2.0710,2.2604,0,12.5202,-972,1,10.9891,3.0160,81.0088,-145.5173,135.0497,0.320,0.000,0.874,0.0000,0.0000,0
2026-05-05,15:16:48,173,1,-7.7760,-1.3719,0.0443,1.3020,2.2693,0,12.5202,-972,1,11.5538,35.4639,75.9027,-152.9929,139.8058,0.288,0.000,0.906,0.0000,0.0000,0
2026-05-05,15:16:48,208,1,-7.7760,-1.0472,0.0194,0.5706,2.2781,0,12.5202,-972,1,14.7110,102.1729,71.6325,-137.1503,143.9326,0.256,0.000,0.938,0.0000,0.0000,0
2026-05-05,15:16:48,244,1,-7.7760,-0.0916,0.0251,0.7386,2.2813,0,12.5202,-972,1,16.8562,55.5577,68.5490,-110.2644,147.4427,0.224,0.000,0.970,0.0000,0.0000,0
2026-05-05,15:16:48,280,1,-7.7760,-0.7096,0.0529,1.5551,2.2852,0,12.5202,-972,1,16.2723,-9.6916,66.0990,-86.2619,150.6509,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,316,1,-7.7760,-0.9427,0.0747,2.1963,2.2918,0,12.5202,-972,1,15.7823,-11.8085,63.4833,-81.6888,153.2962,0.160,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,353,1,-7.7760,-1.3586,0.1158,3.4067,2.3010,0,12.5202,-972,1,14.8922,7.5745,60.8161,-80.1330,156.5535,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,388,1,-7.7760,-1.3257,0.1239,3.6433,2.3114,0,12.5202,-972,1,17.2384,64.3286,58.5358,-75.6543,158.2087,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,423,1,-7.7760,-1.5303,0.1261,3.7082,2.3227,0,12.5202,-972,1,17.9021,19.1305,55.7549,-84.9124,159.8811,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,459,1,-7.7760,-1.6700,0.0912,2.6828,2.3348,0,12.5202,-972,1,19.1671,65.6787,52.6559,-92.4925,161.4380,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,495,1,-7.7760,-1.8562,0.0654,1.9240,2.3476,0,12.5202,-972,1,22.2316,95.1127,49.9076,-88.0871,162.5822,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,534,1,-7.7760,-2.1363,0.0665,1.9559,2.3632,0,12.5202,-972,1,22.9151,54.0363,48.4215,-74.9524,162.9665,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,569,1,-7.7760,-1.7991,0.1052,3.0948,2.3768,0,12.5202,-972,1,21.8351,-28.1162,45.8717,-76.2933,163.5366,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,604,1,-7.7760,-1.9265,0.1093,3.2143,2.3912,0,12.5202,-972,1,22.6506,51.5908,43.7196,-69.2639,163.5708,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,639,1,-7.7760,-2.0363,0.0965,2.8371,2.4065,0,12.5202,-972,1,25.6883,90.9899,41.2100,-73.5125,163.1152,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,674,1,-7.7760,-2.3460,0.0903,2.6545,2.4233,0,12.5202,-972,1,27.7646,64.7912,38.8274,-70.7213,163.3783,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,710,1,-7.7760,-2.4838,0.0783,2.3021,2.4415,0,12.5202,-972,1,29.1110,53.3229,37.3797,-49.3307,164.1181,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,745,1,-7.7760,-2.1976,0.0628,1.8484,2.4574,0,12.5202,-972,1,30.5219,48.0763,36.5744,-31.0735,164.8444,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:48,781,1,-7.7760,-2.0361,0.0751,2.2093,2.4732,0,12.5202,-972,1,31.6250,39.3263,35.8317,-23.4262,164.9013,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,816,1,-7.7760,-2.3859,0.0897,2.6375,2.4891,0,12.5202,-972,1,32.0859,20.6812,34.8480,-25.3600,164.4753,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,851,1,-7.7760,-2.4770,0.0982,2.8881,2.5072,0,12.5202,-972,1,33.1532,44.7217,33.8670,-25.7364,164.5281,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,887,1,-7.7760,-2.6183,0.0996,2.9285,2.5270,0,12.5202,-972,1,35.2904,69.8274,33.1928,-18.5936,164.8937,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,922,1,-7.7760,-2.8170,0.0859,2.5253,2.5475,0,12.5202,-972,1,37.0038,54.4913,33.0422,-6.6956,165.2135,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,957,1,-7.7760,-2.6545,0.0983,2.8920,2.5687,0,12.5202,-972,1,38.7819,59.8346,33.0740,0.6513,165.7089,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,994,1,-7.7760,-2.4695,0.0621,1.8254,2.5882,0,12.5202,-972,1,40.2134,46.3062,33.1097,3.4526,166.3279,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1029,1,-7.7760,-2.0546,0.0616,1.8109,2.6049,0,12.5202,-972,1,41.3220,38.5699,33.2996,6.3493,166.7142,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1065,1,-7.7760,-2.2623,0.0889,2.6151,2.6218,0,12.5202,-972,1,41.5756,10.1739,33.3049,3.8188,166.4572,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1101,1,-7.7760,-2.4812,0.0931,2.7393,2.6402,0,12.5202,-972,1,41.8350,31.0351,33.1382,1.2062,166.5191,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1136,1,-7.7760,-2.6656,0.1049,3.0847,2.6599,0,12.5202,-972,1,43.3793,38.4252,33.5293,10.3903,167.5721,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1172,1,-7.7760,-2.7370,0.0780,2.2940,2.6806,0,12.5202,-972,1,44.6052,37.9895,34.1704,17.0904,136.3236,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1207,1,-7.7760,-2.5564,0.0790,2.3235,2.7009,0,12.5202,-972,1,45.7629,40.8452,34.5367,12.9837,142.2286,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1243,1,-7.7760,-2.5431,0.0963,2.8323,2.7208,0,12.5202,-972,1,46.9359,37.4986,34.7157,8.2129,146.6692,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1279,1,-7.7760,-2.4490,0.0629,1.8509,2.7396,0,12.5202,-972,1,47.5659,17.3863,34.9320,7.2683,150.0647,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1315,1,-7.7760,-2.2031,0.0811,2.3856,2.7575,0,12.5202,-972,1,48.1322,16.1436,35.1520,7.1087,119.8635,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1351,1,-7.7760,-2.5585,0.0996,2.9282,2.7762,0,12.5202,-972,1,48.4326,8.8437,35.9010,16.5942,103.8126,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1387,1,-7.7760,-2.6041,0.0750,2.2058,2.7955,0,12.5202,-972,1,48.9253,19.8915,36.6846,18.4102,115.2896,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1422,1,-7.7760,-1.8354,0.0596,1.7515,2.8128,0,12.5202,-972,1,50.3075,38.1032,36.8972,7.9313,123.7574,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1460,1,-7.7760,-1.2898,0.0565,1.6607,2.8264,0,12.5202,-972,1,51.2465,25.7932,36.8616,1.6432,127.5265,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1496,1,-7.7760,-0.8638,0.0553,1.6266,2.8351,0,12.5202,-972,1,51.4484,1.5496,36.8003,-0.0518,134.7109,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1531,1,-7.7760,-1.0841,0.0559,1.6449,2.8425,0,12.5202,-972,1,50.7457,-24.3842,37.5757,14.4339,108.0673,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1566,1,-7.7760,-1.5586,0.0870,2.5602,2.8531,0,12.5202,-972,1,49.9961,-19.4954,38.5737,20.4348,107.4125,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1602,1,-7.7760,-1.6149,0.0783,2.3026,2.8646,0,12.5202,-972,1,49.8563,-3.0826,38.5589,0.5683,116.8495,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1637,1,-7.7760,-1.7183,0.0626,1.8424,2.8774,0,12.5202,-972,1,50.5188,18.5283,37.3191,-25.7405,124.3088,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1673,1,-7.7760,-1.7958,0.0574,1.6868,2.8918,0,12.5202,-972,1,51.3399,22.0285,36.3949,-27.7232,130.9885,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1709,1,-7.7760,-1.6273,0.0460,1.3533,2.9047,0,12.5202,-972,1,51.2507,-10.1351,35.7860,-22.4679,137.0297,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1744,1,-7.7760,-1.1014,0.0534,1.5707,2.9154,0,12.5202,-972,1,51.0042,-7.5264,35.3903,-16.0057,142.3462,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:49,1780,1,-7.7840,-0.4587,0.0627,1.8447,2.9220,0,12.5202,-973,1,51.6364,14.5900,35.2610,-8.4913,146.9482,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1816,1,-7.7760,-0.3080,0.0339,0.9978,2.9231,0,12.5202,-972,1,51.2612,-21.5647,35.2447,-3.5929,150.5143,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1851,1,-7.7760,-0.2852,0.0441,1.2965,2.9249,0,12.5202,-972,1,49.6252,-51.2491,35.8311,12.0198,154.1786,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1888,1,-7.7760,-0.7025,0.0780,2.2942,2.9296,0,12.5202,-972,1,47.7903,-56.1728,37.1256,28.1732,158.3365,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1923,1,-7.7760,-0.7397,0.0706,2.0766,2.9349,0,12.5202,-972,1,46.6457,-31.0831,38.3814,30.2154,161.1282,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1958,1,-7.7760,-0.9467,0.0683,2.0096,2.9418,0,12.5202,-972,1,46.3947,-8.6965,38.0846,2.4232,161.6194,0.256,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,1993,1,-7.7760,-0.9824,0.0334,0.9820,2.9493,0,12.5202,-972,1,46.7820,7.1317,37.6207,-9.1031,162.7610,0.320,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2029,1,-7.7760,-0.6498,0.0556,1.6351,2.9562,0,12.5202,-972,1,46.6669,-7.2938,36.9306,-17.0196,163.6318,0.384,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2064,1,-7.7760,-0.8363,0.0454,1.3347,2.9620,0,12.5202,-972,1,45.7213,-32.9682,36.4907,-14.2636,164.5173,0.448,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2100,1,-7.7760,-0.6278,0.0594,1.7464,2.9679,0,12.5202,-972,1,45.2082,-11.7314,36.2999,-8.3843,165.1903,0.488,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2136,1,-7.7760,-0.6680,0.0516,1.5166,2.9719,0,12.5202,-972,1,45.3707,1.6059,35.9972,-8.4341,165.7462,0.552,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2171,1,-7.7760,-0.7213,0.0417,1.2259,2.9778,0,12.5202,-972,1,44.7617,-22.3040,35.9572,-2.2288,166.4930,0.616,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2207,1,-7.7760,-1.0329,0.0607,1.7854,2.9850,0,12.5202,-972,1,44.2875,-11.5073,36.2458,5.0471,167.1086,0.680,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2242,1,-7.7760,-1.0307,0.0529,1.5563,2.9927,0,12.5202,-972,1,44.3768,-0.0588,36.4644,6.6882,167.4609,0.744,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2277,1,-7.7760,-0.9173,0.0707,2.0789,3.0002,0,12.5202,-972,1,44.3663,-1.8632,36.6796,7.4386,167.6200,0.808,0.000,1.000,0.0000,0.0000,0
2026-05-05,15:16:50,2313,1,-7.7840,-0.8627,0.0591,1.7387,3.0065,0,12.5202,-973,1,44.0950,-11.2816,36.7778,5.3110,167.9245,0.824,0.000,1.000,0.0000,0.0000,0
