Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,13:05:11,76832,1,0.0000,-0.0137,0.1536,4.5185,12.9672,0,1.0000,0,0,59.2735,2.1665,0.8600,2.0944,125.3594,0.512,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76832,1,0.0000,-0.0269,0.1601,4.7100,12.9675,0,1.0000,0,0,57.4751,-27.7782,0.4871,-2.0715,128.0217,0.488,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76833,1,0.0000,0.0256,0.1587,4.6668,12.9676,0,1.0000,0,0,58.7343,12.3886,0.6760,0.5508,130.5260,0.464,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76834,1,0.0000,0.0314,0.1545,4.5432,12.9674,0,1.0000,0,0,59.0628,6.8438,0.8503,1.7613,132.8448,0.440,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76835,1,0.0000,0.0248,0.1527,4.4925,12.9673,0,1.0000,0,0,58.1637,-12.3399,0.7117,-0.1476,135.0518,0.416,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76836,1,0.0000,0.0793,0.1409,4.1444,12.9668,0,1.0000,0,0,58.8032,7.5191,0.8090,0.9150,137.2077,0.392,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76837,1,0.0000,0.1383,0.1187,3.4918,12.9658,0,1.0000,0,0,59.6506,15.4649,1.0436,2.7083,139.2853,0.368,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76837,1,0.0000,0.0159,0.1221,3.5902,12.9656,0,1.0000,0,0,59.0341,4.4111,1.1908,2.5909,140.8459,0.352,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76838,1,0.0000,-0.0329,0.1291,3.7957,12.9659,0,1.0000,0,0,58.8201,1.6104,1.3186,3.0266,142.3455,0.336,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76870,1,0.0000,0.0295,0.1269,3.7328,12.9659,0,1.0000,0,0,59.1563,5.1924,1.5045,3.9269,146.9821,0.304,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:11,76905,1,0.0000,0.2192,0.0964,2.8356,12.9647,0,1.0000,0,0,59.5025,14.6218,1.6549,3.3537,150.5375,0.272,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,76940,1,0.0000,0.1823,0.0741,2.1803,12.9635,0,1.0000,0,0,60.1554,18.6961,1.6932,1.5690,153.1570,0.240,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,76975,1,0.0000,-0.0456,0.0710,2.0894,12.9627,0,1.0000,0,0,60.8179,6.4170,1.8175,2.7845,155.6768,0.208,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77010,1,0.0000,-0.2358,0.1000,2.9421,12.9638,0,1.0000,0,0,59.2529,-44.0228,1.7894,0.0111,157.7425,0.200,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77045,1,0.0000,-0.0498,0.1106,3.2534,12.9648,0,1.0000,0,0,57.8439,-40.2685,1.6596,-2.1402,159.7098,0.264,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77080,1,0.0000,-0.0400,0.1150,3.3812,12.9651,0,1.0000,0,0,57.8441,6.1963,1.9923,6.6047,162.7814,0.328,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77115,1,0.0000,-0.0995,0.1288,3.7888,12.9657,0,1.0000,0,0,57.9142,-1.4279,2.6884,14.8250,165.6242,0.392,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77150,1,0.0000,-0.0589,0.1398,4.1107,12.9663,0,1.0000,0,0,57.9362,1.4777,3.0584,10.2919,166.4458,0.408,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77186,1,0.0000,0.0789,0.1289,3.7923,12.9662,0,1.0000,0,0,58.1995,13.8705,2.8557,-0.8131,166.1412,0.376,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77221,1,0.0000,0.1957,0.0980,2.8809,12.9648,0,1.0000,0,0,59.1644,23.0732,2.6462,-4.0905,166.4234,0.344,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77257,1,0.0000,0.1573,0.0882,2.5940,12.9641,0,1.0000,0,0,60.0295,24.5484,2.7248,0.5031,166.9048,0.312,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77292,1,0.0000,-0.0140,0.0872,2.5644,12.9637,0,1.0000,0,0,59.6085,-27.5133,2.8985,3.1141,167.3014,0.280,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77327,1,0.0000,-0.1738,0.1077,3.1671,12.9643,0,1.0000,0,0,57.9129,-51.6331,2.7766,-1.4261,167.5404,0.320,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77789,1,0.0000,-0.4682,0.1689,4.9669,12.9667,0,1.0000,0,0,56.2141,-51.1975,2.5692,-2.9633,167.8309,0.368,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77790,1,0.0000,-0.3125,0.2285,6.7210,12.9705,0,1.0000,0,0,56.4309,-16.1996,2.8637,1.0043,168.7715,0.416,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77791,1,0.0000,0.1716,0.1946,5.7229,12.9699,0,1.0000,0,0,56.5377,-4.5216,3.5076,6.5324,169.7615,0.464,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77791,1,0.0000,0.5862,0.1190,3.4989,12.9670,0,1.0000,0,0,57.1666,9.4321,3.6301,5.5267,169.4836,0.512,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77792,1,0.0000,-0.1058,0.1161,3.4143,12.9650,0,1.0000,0,0,58.9856,30.2737,3.4644,1.6925,168.6208,0.504,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77792,1,0.0000,-0.5537,0.1923,5.6550,12.9678,0,1.0000,0,0,57.3016,-18.2069,2.7003,-5.9523,167.6228,0.480,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77793,1,0.0000,-0.1644,0.2122,6.2411,12.9700,0,1.0000,0,0,55.8603,-30.1974,2.3633,-7.0250,154.4163,0.504,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77795,1,0.0000,0.0755,0.1980,5.8239,12.9698,0,1.0000,0,0,57.3259,15.7986,2.7873,-0.6876,155.3166,0.552,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77795,1,0.0000,0.0941,0.1830,5.3816,12.9690,0,1.0000,0,0,57.8832,11.9592,3.0009,1.2837,156.1773,0.528,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77796,1,0.0000,-0.0668,0.1833,5.3908,12.9686,0,1.0000,0,0,57.4027,-2.9358,2.9259,0.1396,156.9669,0.504,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77797,1,0.0000,-0.0908,0.2130,6.2636,12.9702,0,1.0000,0,0,56.6027,-14.1310,2.8143,-0.8765,157.7408,0.480,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77798,1,0.0000,-0.0181,0.2098,6.1694,12.9702,0,1.0000,0,0,56.5886,-10.6690,2.9589,-0.4244,158.2996,0.472,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77798,1,0.0000,-0.0007,0.2005,5.8980,12.9698,0,1.0000,0,0,57.3420,2.9936,3.0605,0.1770,158.7596,0.456,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77829,1,0.0000,-0.0009,0.2045,6.0134,12.9699,0,1.0000,0,0,56.6552,-21.6683,2.9186,-2.9064,160.2579,0.472,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77864,1,0.0000,0.0047,0.2026,5.9603,12.9699,0,1.0000,0,0,56.0983,-13.5236,2.7598,-4.1372,161.7485,0.536,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:12,77899,1,0.0000,-0.0220,0.2064,6.0705,12.9699,0,1.0000,0,0,57.2239,34.4868,2.7422,-2.1087,162.9390,0.552,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,77934,1,0.0000,-0.0738,0.2105,6.1902,12.9701,0,1.0000,0,0,56.8198,-14.8234,2.5456,-4.8847,163.8342,0.520,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,77969,1,0.0000,-0.0476,0.2207,6.4915,12.9707,0,1.0000,0,0,56.5639,-0.7301,2.3579,-5.0301,164.7481,0.488,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78005,1,0.0000,0.0708,0.2091,6.1486,12.9704,0,1.0000,0,0,57.3852,18.0889,2.5207,1.5232,165.6920,0.456,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78041,1,0.0000,0.1744,0.1850,5.4408,12.9694,0,1.0000,0,0,57.1191,2.2602,2.4989,-0.1125,166.0353,0.424,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78076,1,0.0000,-0.0509,0.1908,5.6120,12.9691,0,1.0000,0,0,57.6026,6.2770,2.3483,-3.0153,165.8540,0.392,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78112,1,0.0000,-0.1599,0.2205,6.4842,12.9704,0,1.0000,0,0,57.1715,-12.7576,2.1197,-4.7738,166.1262,0.360,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78147,1,0.0000,0.0154,0.2141,6.2984,12.9705,0,1.0000,0,0,56.5957,-1.1496,2.0738,-1.7050,167.4185,0.400,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78182,1,0.0000,0.1365,0.1953,5.7443,12.9699,0,1.0000,0,0,57.8891,32.3985,2.2579,2.2218,167.1128,0.368,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78218,1,0.0000,0.2942,0.1434,4.2173,12.9675,0,1.0000,0,0,59.1537,29.9037,2.3229,1.3339,167.5646,0.336,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78253,1,0.0000,-0.0646,0.1513,4.4513,12.9669,0,1.0000,0,0,58.5563,-19.1420,2.1398,-3.2831,167.6570,0.304,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78288,1,0.0000,-0.1783,0.1777,5.2272,12.9680,0,1.0000,0,0,57.6281,-25.5012,1.9161,-5.3948,168.0556,0.296,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78751,1,0.0000,-0.0939,0.1957,5.7557,12.9693,0,1.0000,0,0,57.5132,-9.5367,1.9654,-2.7822,168.4711,0.360,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78752,1,0.0000,0.1087,0.1821,5.3563,12.9690,0,1.0000,0,0,57.8277,2.5296,2.0281,-1.3026,168.5441,0.408,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78753,1,0.0000,0.1553,0.1413,4.1560,12.9670,0,1.0000,0,0,58.8746,16.4887,2.1556,0.3885,168.6542,0.400,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78753,1,0.0000,-0.0418,0.1484,4.3658,12.9669,0,1.0000,0,0,59.1052,9.7167,2.1696,0.3183,168.7239,0.376,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78754,1,0.0000,-0.1376,0.1664,4.8950,12.9675,0,1.0000,0,0,58.5122,-5.8561,2.0634,-0.7523,168.8123,0.352,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78754,1,0.0000,-0.3633,0.2101,6.1795,12.9693,0,1.0000,0,0,57.9910,-11.1196,2.0201,-0.8852,169.1238,0.328,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78755,1,0.0000,0.0105,0.2072,6.0953,12.9701,0,1.0000,0,0,58.2521,0.2357,2.2314,1.4097,169.6573,0.304,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78756,1,0.0000,0.0362,0.2061,6.0632,12.9701,0,1.0000,0,0,58.4222,3.4333,2.4836,3.2642,170.1276,0.280,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78757,1,0.0000,0.0178,0.1961,5.7687,12.9695,0,1.0000,0,0,59.2294,12.6671,2.6613,3.4680,170.1035,0.248,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78758,1,0.0000,0.0229,0.1984,5.8339,12.9696,0,1.0000,0,0,59.0660,2.4394,2.6624,2.3654,170.1232,0.224,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78759,1,0.0000,-0.1639,0.2173,6.3902,12.9702,0,1.0000,0,0,56.9871,-11.5441,2.4705,1.1709,170.3879,0.208,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78759,1,0.0000,0.0430,0.2220,6.5305,12.9710,0,1.0000,0,0,57.3253,-1.5827,2.7576,2.6836,170.6380,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78791,1,0.0000,0.0068,0.2076,6.1050,12.9702,0,1.0000,0,0,57.8504,8.1159,2.8027,1.1853,170.5728,0.160,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78827,1,0.0000,-0.1752,0.2328,6.8469,12.9710,0,1.0000,0,0,57.5164,-2.7133,2.8521,2.0198,170.7110,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78862,1,0.0000,-0.0317,0.2439,7.1745,12.9720,0,1.0000,0,0,57.1485,-11.7306,3.0649,4.7360,171.6884,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:13,78897,1,0.0000,0.0309,0.2372,6.9772,12.9718,0,1.0000,0,0,57.8406,27.9580,3.3729,7.2725,171.0884,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,78933,1,0.0000,0.0605,0.2244,6.5997,12.9712,0,1.0000,0,0,58.4096,15.5457,3.4561,3.8763,170.7966,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,78968,1,0.0000,-0.0894,0.2367,6.9610,12.9715,0,1.0000,0,0,57.8603,-20.6294,3.4553,1.2248,170.8975,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79003,1,0.0000,-0.0816,0.2480,7.2927,12.9721,0,1.0000,0,0,58.0700,16.7234,3.6671,4.8334,171.5202,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79039,1,0.0000,0.0776,0.2322,6.8285,12.9716,0,1.0000,0,0,58.5209,5.9739,3.8899,4.7043,171.0467,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79074,1,0.0000,0.0112,0.2319,6.8207,12.9714,0,1.0000,0,0,58.2457,0.3987,3.7087,-1.7782,170.5884,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79109,1,0.0000,0.0624,0.2257,6.6388,12.9713,0,1.0000,0,0,58.2844,-1.2413,3.6602,-1.3506,170.6915,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79144,1,0.0000,0.2102,0.2057,6.0512,12.9706,0,1.0000,0,0,58.2551,5.2990,3.6335,-0.8677,170.6057,0.000,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:05:14,79179,1,0.0000,0.0873,0.1942,5.7109,12.9698,0,1.0000,0,0,58.9407,23.2952,3.6792,0.8419,170.5933,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79214,1,0.0000,0.0158,0.1863,5.4798,12.9691,0,1.0000,0,0,59.2427,2.1737,3.6297,-1.3831,170.6343,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79250,1,0.0000,-0.1172,0.1901,5.5902,12.9689,0,1.0000,0,0,59.0960,-1.5280,3.5831,-1.5278,170.9052,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:14,79285,1,0.0000,0.0035,0.2020,5.9397,12.9698,0,1.0000,0,0,59.0284,5.8003,3.6173,0.6676,171.5559,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80188,1,0.0000,0.1200,0.1868,5.4949,12.9694,0,1.0000,0,0,58.9330,-0.2161,4.0863,4.7934,172.8285,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80188,1,0.0000,0.3889,0.1363,4.0102,12.9674,0,1.0000,0,0,59.8876,16.4806,4.4855,6.9444,173.2730,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80189,1,0.0000,0.2024,0.1145,3.3668,12.9658,0,1.0000,0,0,60.7141,21.0619,4.6340,6.0147,173.1516,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80189,1,0.0000,0.1632,0.0898,2.6419,12.9643,0,1.0000,0,0,61.3813,16.9443,4.6143,3.3763,172.9512,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80191,1,0.0000,0.1478,0.0695,2.0436,12.9631,0,1.0000,0,0,62.1150,19.1533,4.6714,2.8258,172.8410,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80192,1,0.0000,-0.0267,0.0739,2.1746,12.9630,0,1.0000,0,0,61.8468,2.6082,4.6571,1.7647,172.8465,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80193,1,0.0000,-0.1432,0.0932,2.7421,12.9636,0,1.0000,0,0,60.7812,-18.7689,4.6152,0.7610,173.0653,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80194,1,0.0000,-0.1204,0.1133,3.3315,12.9647,0,1.0000,0,0,59.7278,-23.2602,4.7331,1.7077,173.8285,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80194,1,0.0000,0.0156,0.1049,3.0865,12.9647,0,1.0000,0,0,60.1072,-2.1810,5.3337,6.9289,175.1984,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80195,1,0.0000,0.0401,0.1013,2.9800,12.9645,0,1.0000,0,0,61.0939,15.7725,6.1579,12.6164,176.2356,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80195,1,0.0000,0.0496,0.0931,2.7387,12.9642,0,1.0000,0,0,61.2873,9.5659,6.5577,12.1865,176.4570,0.040,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80196,1,0.0000,0.0885,0.0897,2.6374,12.9640,0,1.0000,0,0,61.7878,9.6277,6.4389,10.4444,176.0167,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80197,1,0.0000,0.0594,0.0570,1.6776,12.9623,0,1.0000,0,0,62.6456,18.6579,6.4033,6.8690,175.5318,0.008,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80197,1,0.0000,0.0062,0.0574,1.6877,12.9622,0,1.0000,0,0,63.6610,25.3986,6.5296,5.8880,175.1667,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80198,1,0.0000,-0.0285,0.0622,1.8286,12.9623,0,1.0000,0,0,63.6526,7.8016,6.5850,4.4496,174.8500,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80198,1,0.0000,-0.0214,0.0657,1.9331,12.9625,0,1.0000,0,0,61.9588,-26.5908,6.3867,1.1279,174.5449,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80199,1,0.0000,-0.0463,0.0729,2.1437,12.9628,0,1.0000,0,0,59.8603,-45.5740,6.1110,-1.7305,174.3940,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80200,1,0.0000,-0.0087,0.0729,2.1427,12.9629,0,1.0000,0,0,59.9925,-14.1909,6.2252,0.0369,174.4551,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80201,1,0.0000,0.0026,0.0708,2.0826,12.9628,0,1.0000,0,0,61.2779,15.7620,6.6529,4.0630,174.4950,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80202,1,0.0000,-0.0013,0.0709,2.0860,12.9629,0,1.0000,0,0,61.4298,6.6447,6.9318,5.2597,174.4711,0.104,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80203,1,0.0000,-0.0101,0.0744,2.1868,12.9629,0,1.0000,0,0,60.6250,-11.4682,6.9280,3.4586,174.2822,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80204,1,0.0000,-0.0467,0.0778,2.2892,12.9631,0,1.0000,0,0,59.9940,-14.4394,6.9059,2.1895,174.0959,0.104,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80204,1,0.0000,-0.0319,0.0843,2.4797,12.9634,0,1.0000,0,0,59.9468,-6.6433,7.0043,2.4254,173.8983,0.152,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80205,1,0.0000,-0.0181,0.0833,2.4513,12.9635,0,1.0000,0,0,60.3196,-3.1552,7.1457,2.4671,173.9061,0.168,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80206,1,0.0000,-0.0095,0.0844,2.4836,12.9636,0,1.0000,0,0,60.0883,-5.2435,7.3266,3.1121,174.0428,0.200,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80227,1,0.0000,-0.0018,0.0868,2.5533,12.9636,0,1.0000,0,0,59.4083,-20.9469,7.6696,7.4570,173.7831,0.264,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80263,1,0.0000,-0.0058,0.0848,2.4953,12.9636,0,1.0000,0,0,59.0797,-8.4155,7.9877,8.8007,173.4435,0.328,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80725,1,0.0000,-0.0123,0.0864,2.5405,12.9636,0,1.0000,0,0,59.1081,-3.1693,8.1726,7.7789,173.4279,0.376,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80726,1,0.0000,-0.0096,0.0867,2.5491,12.9637,0,1.0000,0,0,58.9388,-4.3736,8.3307,6.7731,173.4593,0.424,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80727,1,0.0000,-0.0743,0.0965,2.8379,12.9640,0,1.0000,0,0,58.6338,-7.0460,8.5123,6.3759,173.6656,0.472,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80727,1,0.0000,-0.0670,0.1093,3.2141,12.9647,0,1.0000,0,0,58.3698,-7.4523,8.8107,7.1657,174.0116,0.520,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80728,1,0.0000,-0.0138,0.1098,3.2294,12.9649,0,1.0000,0,0,58.0552,-8.5100,9.1305,7.8609,174.3450,0.568,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80728,1,0.0000,-0.0013,0.1096,3.2246,12.9649,0,1.0000,0,0,57.8370,-7.2288,9.3648,7.5443,174.5150,0.616,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80729,1,0.0000,0.0023,0.1108,3.2587,12.9649,0,1.0000,0,0,57.6099,-6.8849,9.5106,6.5056,174.6084,0.664,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80730,1,0.0000,0.0076,0.1086,3.1927,12.9649,0,1.0000,0,0,57.5674,-3.4514,9.6649,5.8547,174.6505,0.712,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80731,1,0.0000,0.0131,0.1091,3.2082,12.9649,0,1.0000,0,0,57.7076,0.9992,9.8470,5.1873,174.6540,0.704,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80732,1,0.0000,-0.0319,0.1123,3.3015,12.9650,0,1.0000,0,0,57.4584,-4.2002,9.9751,4.7261,174.7519,0.680,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80733,1,0.0000,-0.0139,0.1121,3.2977,12.9651,0,1.0000,0,0,57.1770,-6.3112,10.1365,4.7507,174.8603,0.656,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80734,1,0.0000,0.0071,0.1124,3.3068,12.9651,0,1.0000,0,0,57.0858,-5.1893,10.4729,4.9879,175.2970,0.648,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80734,1,0.0000,-0.1346,0.1291,3.7958,12.9656,0,1.0000,0,0,56.6783,-9.8364,10.6386,4.9296,175.6097,0.656,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80765,1,0.0000,-0.1462,0.1569,4.6155,12.9670,0,1.0000,0,0,55.9052,-12.8521,10.7674,4.1969,175.4668,0.720,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80801,1,0.0000,-0.0369,0.1655,4.8668,12.9678,0,1.0000,0,0,55.4701,-18.2714,10.9348,3.7173,175.3702,0.784,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80836,1,0.0000,0.0157,0.1592,4.6838,12.9676,0,1.0000,0,0,55.5295,6.3502,10.9057,0.2222,174.3190,0.848,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80871,1,0.0000,0.0630,0.1515,4.4560,12.9673,0,1.0000,0,0,55.4026,-1.5337,10.8224,-1.3517,174.0893,0.912,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:15,80906,1,0.0000,0.0800,0.1432,4.2113,12.9669,0,1.0000,0,0,55.3794,-8.0091,10.8688,0.0816,173.5982,0.880,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,80941,1,0.0000,-0.0285,0.1426,4.1955,12.9666,0,1.0000,0,0,55.1627,-2.1076,10.8580,0.0272,173.6474,0.896,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,80977,1,0.0000,-0.3665,0.1885,5.5433,12.9681,0,1.0000,0,0,54.2026,-31.5752,11.0250,2.8081,174.1570,0.936,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81012,1,0.0000,-0.0183,0.2086,6.1366,12.9702,0,1.0000,0,0,53.8684,-0.7390,11.3847,8.1742,174.8240,1.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81047,1,0.0000,0.0848,0.2029,5.9663,12.9700,0,1.0000,0,0,54.1644,11.4165,11.7816,9.0817,175.0019,0.992,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81082,1,0.0000,0.0902,0.1896,5.5776,12.9694,0,1.0000,0,0,54.7345,14.9908,11.8103,2.6871,173.8368,0.960,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81117,1,0.0000,0.0471,0.1752,5.1537,12.9685,0,1.0000,0,0,55.4386,17.8385,11.6114,-2.8430,173.5855,0.928,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81152,1,0.0000,-0.1722,0.1954,5.7461,12.9689,0,1.0000,0,0,54.9516,-18.8997,11.6049,-1.4279,173.7757,0.896,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81188,1,0.0000,-0.0386,0.2030,5.9710,12.9698,0,1.0000,0,0,54.0868,-17.7087,11.8001,3.5039,174.5445,0.936,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81223,1,0.0000,0.0363,0.1997,5.8729,12.9698,0,1.0000,0,0,54.2804,11.2572,12.1395,6.8018,174.5611,0.976,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:05:16,81685,1,0.0000,0.1147,0.1859,5.4671,12.9692,0,1.0000,0,0,54.7163,12.5123,12.2303,5.4715,174.1898,0.952,0.000,1.000,0.0000,0.0000,0
